-1.0424579,0.74043375,-0.6571054,0.30648956,-0.95236725,0.4209167,-2.9434164,1.416414,0.26751798,-0.678395,0.05278933,-0.059388883,0.35646686,0.19362324,-0.3126146,-0.4791079,0.2860304,-0.9437401,0.67188984,1.0560607,0.8757309,0.13435641,0.5562866,0.3175398,0.26457933,0.12246943,-3.241203,0.3046075,0.7564123,0.3467923,-0.39597732,0.38161924,-1.5499353,0.32180288,-0.77577543,-2.461432,0.7789697,0.61765414,0.48251256,-0.8864559,0.21641888,0.37252632,0.91560197,0.646277,0.58610886,-0.4924195,-0.18602681,-0.8787244,-0.22727862,2.0112221,0.22554743,-0.50071365,0.6952224,-0.52756447,0.5304786,0.15413117,-2.1469843,0.7401414,-0.02236068,-0.7423863,0.56346184,-4.8262057,-1.0718831,-0.9526214,0.12916122,0.109594174,-0.22647311,0.3059351,-0.27529165,-0.66003644,-1.8364712,-0.9398327,0.38902605,-1.0505149,-0.2341732,0.52477854,0.5912291,-1.5415136,-2.5537612,0.6580711,0.212054,0.42156628,-0.9382646,0.36104682,0.41190732,-1.0546079,0.5744243,-0.08956383,0.19957411,-0.21652693,0.65607643,1.5879567,0.3183347,1.3842461,0.15075544,1.6851132,-0.94480884,-0.031571597,-0.8884996,0.39766097,-0.2745311,0.2965279,-1.1098362,0.5492983,-1.0455878,-0.19357789,0.80897415,-0.65621513,0.7855849,0.48055243,-0.106320806,0.1895655,-1.0860838,0.26292628,0.1667769,0.20809995,0.07808987,0.4170405,0.5802094,0.7328456,-0.19077402,0.5721419,-0.39303148,0.4721794,0.9254671,0.24533662,0.50967854,0.008037757,0.38671482,0.62719226,-0.07908407,0.43694627,0.22218743,0.48962373,-0.23763436,0.308582,-0.051000655,0.6773322,0.2982371,0.37446287,0.41784135,-0.27028885,0.45963103,-0.25134656,0.05447493,0.9598165,-0.04264992,0.3567602,0.8537592,-0.97975105,0.99106824,-3.7030587,0.35743934,0.9430587,0.19219407,-2.6092515,-1.5129694,0.77981263,0.3865306,0.45002595,-2.6922295,0.15719932,0.44262046,-0.4106455,0.50383914,-2.8406706,0.29106742,-0.8928131,-0.78142846,-0.23628297,-0.1337344,-2.419134,0.07666449,0.22715963,0.6693059,-0.7608143,0.20025922,0.5571328,-0.4144662,-1.8549975,-2.3190699,0.15274619,-1.185171,0.40503648,1.08239,-0.69658136,-3.6384082,-0.062028497,0.61579126,-0.95992196,0.2476538,0.24289146,-0.33383363,-0.6137054,0.5673455,0.012162464,0.21881516,1.6853006,0.76151294
-1.0424579,0.8400189,0.64976615,0.18191417,-0.95236725,-3.272934,0.08139101,-1.0525762,0.25238636,-0.678395,-0.2967301,-0.059388883,0.11300975,0.38347754,-0.3126146,-0.4791079,0.18457524,1.1230612,0.62240595,-1.0437093,0.89589447,0.000875204,0.60753274,0.3920189,0.5915202,0.44020015,0.4999379,0.27978954,-1.5329154,0.33847064,2.555707,0.3248903,-1.5499353,0.10999799,1.2084796,0.443457,-1.4687729,0.5005352,0.43437836,1.4144423,0.2644537,0.22810198,-0.8341618,0.49364296,0.43715134,-0.19732486,-0.18602681,-0.8787244,-0.08010276,-0.38438275,0.18024851,-0.50071365,0.7762073,-0.52756447,0.49136394,-1.60883,0.56985885,0.85612774,-0.02236068,1.3937697,0.45808235,0.4039389,1.1446873,-0.9526214,0.1718516,-1.5819342,-0.22647311,0.2145255,-0.008028899,-0.66003644,0.38918105,0.5381696,0.484796,-1.0505149,-0.2341732,0.77042633,0.8868919,0.92530197,0.29316142,0.57794243,0.45110923,0.6293121,0.96576625,0.35160422,0.18482156,0.78656256,0.54634976,-0.08956383,0.09816415,-0.21652693,0.4579535,1.578338,0.20240411,-0.8124993,0.22638829,-0.54290915,-0.94480884,-0.031571597,1.0496105,0.36955932,-0.2745311,0.6549509,-1.1098362,0.80147,0.9396896,-0.19357789,-2.1616783,-0.65621513,1.2608073,0.20196475,-0.106320806,0.32426473,1.0218356,0.087154604,-3.6229687,0.049001068,0.48603556,0.5228601,0.64685553,0.82462126,-0.19077402,-0.7532419,-0.39303148,-2.011685,0.8950205,0.19060165,0.20888318,0.036714837,0.2927947,0.35182145,-0.07908407,0.5616385,0.4426758,0.55403006,-0.23763436,0.4233023,-0.051000655,-1.3165576,0.35794035,0.24727677,0.19880004,-0.27028885,-1.7504443,-0.25134656,0.61420614,0.69646937,-0.04264992,0.13355465,0.34327555,0.74933904,0.61035246,-3.7030587,0.20106155,0.68421376,0.16000669,0.24699104,0.6333904,0.62072974,0.18772915,-1.9186087,0.3171814,0.35850218,0.5280663,-0.4106455,-1.2706978,0.34211174,0.059851587,1.0078772,-0.78142846,-0.23628297,-0.1337344,0.48253706,0.05829291,0.30335325,0.6232805,-0.7608143,0.46717507,0.64429355,-0.4144662,0.537756,0.2551793,0.03953373,1.1623873,0.52461773,1.321978,-0.69658136,0.28286514,-0.019743009,-0.4349988,1.3234737,0.13823567,-0.029953292,3.3094528,-0.6137054,0.54176503,0.23328829,0.029426027,2.272867,0.5064979
-1.0424579,0.72107,-0.6571054,0.30044577,1.1633003,-3.272934,0.36188462,-1.0525762,0.6753432,1.0656452,0.4050577,-0.059388883,0.10118456,0.123798735,-0.3126146,-0.4791079,0.5197641,1.390839,0.31756863,0.620417,0.78773755,0.049907185,0.88295,-2.9586558,0.37976873,0.49637744,0.58433765,-2.8499389,-1.5329154,0.17201912,-0.39597732,0.42356393,0.4973977,0.24973877,-0.77577543,0.4365632,-1.4687729,-2.4599276,0.44646022,1.2309998,0.3375558,0.55250466,1.119404,0.3358683,0.4998334,-0.39472312,-0.18602681,1.3104303,0.091536455,-0.38438275,0.17775121,-0.50071365,0.62386954,-0.52756447,0.39162743,-1.60883,0.31665495,-1.2130735,-0.02236068,-0.7423863,0.522015,0.15885407,-1.0718831,1.0364791,0.06050638,0.4733879,-0.22647311,0.32119244,-0.022417251,1.0988567,0.44429305,-0.9398327,0.51750773,-1.0505149,-0.2341732,0.75722706,0.48292375,-1.5415136,0.48631677,0.60934407,0.18657671,-1.0696602,1.132751,0.24364793,0.0055003027,-1.0546079,0.5366424,-0.08956383,0.29991433,-0.21652693,-1.7436482,-0.6275398,0.103931665,1.6801605,0.12689315,-0.54290915,-0.94480884,-0.031571597,-0.8884996,0.28759912,-0.2745311,0.30294538,-1.1098362,0.57786536,0.8666317,-0.19357789,0.50873566,-0.65621513,-0.93299603,0.26530614,-0.106320806,0.34066033,-1.0860838,0.38529262,-3.6229687,0.18903422,0.20161577,-0.17727251,0.5973319,0.94021034,-0.19077402,-0.7532419,-0.39303148,0.5417409,1.2216269,0.2872408,0.6182996,-0.13413504,0.49592054,0.55527824,-0.07908407,0.402368,0.4853683,-2.3554928,-0.23763436,0.25689146,-0.051000655,0.80645126,0.46002275,-2.5441997,0.2908033,-0.27028885,0.72195584,-0.25134656,0.4362368,-1.4069948,-0.04264992,0.1544093,0.3474597,1.2951311,-1.3038169,0.42567608,0.34677243,-1.8155303,0.53662634,0.47427243,0.666824,0.6775269,0.36714914,0.29053932,0.4393573,0.04211425,0.39798814,-0.4106455,0.65840125,0.3785586,0.39925826,-0.8928131,2.0475004,-0.23628297,-0.1337344,0.6726704,0.12341802,0.12458556,0.8339437,-0.7608143,-1.9499032,0.62216204,-0.4144662,-1.8549975,0.15670365,-0.03917869,0.97201324,0.44877517,1.0062534,-0.69658136,0.024559444,-0.03803554,0.21699688,1.3519546,0.04599997,0.28663564,-0.33383363,-0.6137054,0.49414447,0.26887304,0.2827279,-0.50084764,0.47934774
-1.0424579,0.432353,-0.6571054,0.28660068,1.2580987,0.45321658,0.17668514,-1.0525762,0.13403651,-0.678395,0.63043904,-0.059388883,0.1907487,0.23163587,-0.3126146,-0.4791079,0.08680698,-0.9437401,0.66325665,1.3675182,0.6107919,-0.26299188,0.66372067,0.13566473,0.44707477,-2.5625713,0.31926256,0.049272455,-1.5329154,0.18897565,-0.39597732,0.3468082,0.32260185,-4.9525795,-0.77577543,0.3427253,0.52050817,0.31652734,-2.2788544,-0.8864559,0.20882592,0.4348654,-0.8341618,0.23405784,0.38960305,0.059939183,-0.18602681,1.1934522,-0.15883908,-0.38438275,0.2738983,-0.50071365,-1.3010606,-0.52756447,0.5323523,-1.60883,0.47935066,0.61439836,-0.02236068,-0.7423863,0.35510114,0.2798317,0.7334657,-0.9526214,0.08381308,0.50072676,-0.22647311,-2.8874795,0.19295608,1.6638262,0.28285173,-0.9398327,-2.4748037,-1.0505149,-0.2341732,0.6122112,0.82065994,-1.5415136,-2.5537612,0.51379,0.21971366,-1.0696602,1.202069,0.5388734,0.37376106,1.0377691,0.35292125,-0.08956383,0.15653256,-0.21652693,0.87910324,1.0620174,0.04318935,-0.8124993,0.16867301,-0.54290915,-0.94480884,-0.031571597,-0.8884996,0.24700157,-0.2745311,0.38019016,-1.1098362,-1.1984094,-1.0455878,-0.19357789,0.90788007,-0.65621513,-0.93299603,0.42882273,-0.106320806,-0.07469144,0.6663225,0.39956775,0.07685697,0.21282963,0.09629964,0.15399992,0.43019152,1.1241763,-0.19077402,-0.7532419,-0.39303148,0.69295996,-1.0839989,0.26422626,0.43074256,0.25454992,0.075996526,0.65593326,-0.07908407,0.39221972,0.5005037,-2.3554928,3.314047,0.50908536,-0.051000655,0.76810896,-2.6800528,0.40223196,0.47927707,-0.27028885,0.6586296,-0.25134656,0.3851668,1.0473253,-0.04264992,-0.0061452882,0.383003,-0.97975105,-1.3038169,0.15335391,0.1479501,0.7607399,0.34382215,0.59362704,-1.5129694,0.632167,0.46098503,0.55739814,-2.6922295,-0.026509043,0.33546388,-0.4106455,-1.2706978,0.424196,0.36961994,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.4360453,0.053549267,0.119279206,-1.3425509,-0.7608143,-1.9499032,0.48156458,-0.4144662,0.72564656,0.18041904,-0.117810704,1.1218251,0.44640523,0.57305765,0.62131286,0.134836,-0.09311845,0.22692251,-0.95992196,0.51506686,0.31865683,2.7936227,1.1447093,-2.243151,0.21726504,0.29631516,-0.50084764,0.30463347
0.64543164,0.42106107,-0.6571054,0.07864169,0.60353035,0.39594838,0.38724497,1.2309293,0.23672248,-0.678395,0.4812227,-0.059388883,0.1538456,0.217017,2.9981763,-0.4791079,0.19935408,1.3522495,0.5235915,-1.0437093,0.63480824,-0.087306336,0.72941995,0.36146006,0.28590614,0.63189656,0.23310567,0.3193201,-1.5329154,0.32958314,-0.39597732,-2.643668,0.417273,-0.069676235,-0.77577543,0.26946992,0.447493,0.36701652,0.45149744,-0.8864559,0.17094015,0.47875163,1.6626955,0.33462578,0.27079877,0.29806268,-0.18602681,1.5059206,0.006864593,-0.38438275,0.17321719,-0.50071365,-1.3010606,1.9238888,0.49675024,-1.60883,0.36150107,0.51494247,-0.02236068,-0.7423863,0.39577863,0.2755194,0.93744594,1.2661809,0.2573313,0.45566854,-0.22647311,0.14663714,-4.73445,-0.66003644,0.6206875,-0.9398327,0.46257532,0.9808792,-0.2341732,0.4078308,-1.6032362,0.50195247,-2.5537612,0.40054515,0.29904032,1.0561881,-0.9382646,0.45491362,0.031636864,-1.0546079,0.65063155,-0.08956383,0.100091815,-0.21652693,0.21838227,1.9222153,0.036506813,0.86187136,-0.037086062,-0.54290915,1.0312719,-0.031571597,-0.8884996,0.26989043,-0.2745311,0.08633383,-1.1098362,-1.1984094,-1.0455878,-0.19357789,0.7933234,-0.65621513,0.5543261,0.23302335,-0.106320806,0.39131036,-1.0860838,0.42543837,0.27826303,0.013712971,-3.54187,0.2178796,0.4952217,0.4351517,-0.19077402,-0.7532419,1.7971464,0.6112357,0.95452213,0.3189093,0.30146518,0.0013801903,0.35713848,0.3490293,-0.07908407,0.14556965,0.3097953,0.3196627,-0.23763436,0.13143422,-0.051000655,-1.3165576,0.44323063,0.47674787,0.109981745,-0.27028885,-1.7504443,-0.25134656,0.33790597,0.6003362,-0.04264992,0.05374718,0.5105459,0.80611616,0.900185,0.43600404,0.25405005,0.5931728,0.13975728,0.2140004,-1.5129694,0.7771197,0.39585638,0.51775455,-0.05404391,0.059547998,0.11432338,-0.4106455,-1.2706978,0.2786366,0.28029886,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.54749405,-0.013287961,0.21572864,0.7033245,-0.7608143,0.25885606,0.4550812,-0.4144662,0.63219124,0.2779578,-0.076169655,0.9231924,0.21106751,-0.8598255,0.85941166,0.17733838,0.000116932635,-0.23618315,-0.95992196,0.32978508,0.07056854,-0.33383363,-0.6137054,0.3996049,0.23158759,0.27596194,-0.50084764,0.37319723
-1.0424579,0.5177118,0.89853424,-3.7523367,1.3166435,0.5532559,-2.9434164,1.2069522,0.34344417,1.6651957,0.008971692,-0.059388883,0.07710677,0.19016443,-0.3126146,-0.4791079,-0.076267175,-0.9437401,0.6125542,-1.0437093,-1.2200552,0.075752884,-1.4146084,0.08492981,0.1584051,0.3955085,-0.04560134,0.1948408,-1.5329154,-0.06771006,3.1395493,0.39434996,0.24342903,0.38911882,-0.77577543,-2.461432,0.3498202,0.5250744,0.5323384,-0.8864559,0.29788086,0.288601,1.6363292,0.556603,0.45871246,-0.10630309,-0.18602681,-0.8787244,0.2927108,-0.38438275,0.26438263,-0.50071365,0.78304076,-0.52756447,0.30894926,0.6913488,0.3543203,-1.2130735,-0.02236068,-0.7423863,0.32489428,0.06783741,1.1315626,1.0581679,0.2325014,-1.5819342,-0.22647311,0.298537,0.095161915,-0.66003644,-1.8364712,0.932949,0.40750256,-1.0505149,-0.2341732,0.71094066,0.51675934,0.6293279,0.4940358,0.41822556,0.29370812,0.743979,1.0154908,0.25258636,0.2503536,1.1104357,-2.6148646,-0.08956383,0.016418144,-0.21652693,0.32068112,0.028836565,-0.07121134,1.7037176,0.13558543,-0.54290915,1.0974821,-0.031571597,-0.8884996,0.18438439,-0.2745311,0.56819147,0.8272518,-1.1984094,-1.0455878,-0.19357789,0.4228472,-0.65621513,-0.93299603,0.4477493,-0.106320806,0.02970471,0.6089983,0.4500686,0.24838813,0.42385077,0.41737393,0.26744375,0.6540136,0.8995724,2.8689673,-0.7532419,-0.39303148,0.28457394,-1.0839989,-3.3710477,0.5612875,0.08802701,0.2345872,0.59385854,-0.07908407,0.41054448,0.2305389,0.47668853,-0.23763436,0.6422446,-0.051000655,0.7152775,0.33021075,0.32599556,0.28373364,-0.27028885,-1.7504443,-0.25134656,-2.6702716,0.45995593,-0.04264992,0.043589164,-1.536346,-0.97975105,0.5623036,0.19391124,0.032888856,0.4722043,0.21019998,0.33823517,0.8014286,0.81689405,0.082286514,0.76928186,0.35241628,0.04728468,0.65690094,-0.4106455,0.53104144,0.3119803,0.40353522,0.8544395,-0.78142846,-0.23628297,-0.1337344,0.501033,0.028991017,0.25482377,0.93122745,-0.7608143,0.42213,-2.058335,-0.4144662,0.56023157,0.46905836,-0.02484992,0.72699314,0.41956988,0.7186897,1.3801966,0.18333675,0.14789514,0.039276253,-0.95992196,0.08356942,0.20777892,1.8657024,-0.6137054,0.3040374,0.3228559,0.024512094,-0.50084764,0.31410608
0.9299225,-1.6010902,1.5446657,0.18552245,-0.95236725,0.17790054,0.23128949,-1.0525762,0.54417264,-0.678395,0.33790728,-0.059388883,0.2844183,0.3111682,-0.3126146,-0.4791079,0.2293264,1.1491636,-1.8920214,-1.0437093,0.60700744,0.17268313,0.5105725,0.106312074,0.22507554,0.5344057,0.4442682,0.24066275,0.3388004,0.10719429,-0.39597732,0.26830223,0.60347617,0.38281906,1.401237,0.3078165,-1.4687729,0.5718317,0.4541167,-0.8864559,0.3829595,0.32806638,1.1735264,0.6806045,0.6181693,-0.25082156,-0.18602681,-0.8787244,-0.33134842,3.3403945,0.13612567,-0.50071365,-1.3010606,-0.52756447,0.3577487,0.8984818,0.48902076,-1.2130735,-0.02236068,0.81258625,0.62511814,0.5013076,0.38749084,-0.9526214,0.2975576,0.55990946,-0.22647311,0.30428413,0.07613999,-0.66003644,0.83193904,1.3226882,0.42146543,-1.0505149,-0.2341732,-1.4817922,0.24943703,0.7837656,0.27972227,0.27633202,0.38885346,0.78322643,-0.9382646,0.37234902,0.08110886,-1.0546079,0.51833737,-0.08956383,-0.052064992,-0.21652693,0.50696796,0.060710955,0.14463973,-0.8124993,0.2838781,-0.54290915,-0.94480884,-0.031571597,-0.8884996,0.21541189,-0.2745311,0.19350907,1.0875558,-1.1984094,0.83035374,-0.19357789,0.76947176,-0.65621513,0.6578696,0.40190405,-0.106320806,0.33533138,-1.0860838,0.50348854,0.233534,0.3505033,0.2905015,0.08861043,0.47433314,-1.1951731,-0.19077402,-0.7532419,-0.39303148,0.5649142,0.70829,0.13777415,0.2696367,0.20941286,0.36224738,-2.1497886,-0.07908407,0.29565498,-2.8740807,0.40272152,-0.23763436,0.72932583,-0.051000655,0.753204,-2.6800528,0.026878726,0.4635054,-0.27028885,0.87238014,-0.25134656,0.35778067,0.6798387,-0.04264992,0.22713988,0.6676274,0.911282,-1.3038169,0.24603508,0.2562562,-1.8155303,0.3268883,0.5523638,1.0505499,0.73899716,0.40877736,0.703872,0.34623027,0.039466687,0.5382818,-0.4106455,-1.2706978,0.3100357,-0.22197,1.5356046,1.6864874,-0.23628297,-0.1337344,0.5153743,0.20001352,0.14046417,0.95743316,-0.7608143,0.6183309,0.2013757,-0.4144662,-1.8549975,-2.3190699,0.13451003,-1.185171,0.47217867,-0.8598255,-0.69658136,0.037614048,0.12855154,-0.008061032,-0.95992196,0.3056434,0.30325174,-0.33383363,-0.6137054,-2.243151,0.13884163,0.006078802,-0.50084764,0.47558326
0.95458937,0.7827828,-0.6571054,0.15197529,1.2169437,0.2881592,0.2665043,1.0100915,0.44261193,1.4178011,0.27808002,-0.059388883,0.09794443,0.25097233,-0.3126146,-0.4791079,0.24693123,-0.9437401,0.6696683,1.1071874,-1.2200552,0.056417186,0.53520507,0.39021838,0.32967156,0.46050474,0.46818376,0.31878042,0.623303,-4.046593,-0.39597732,0.28136426,0.7095693,0.21342911,0.66254556,0.32618657,0.6958711,0.40828535,-2.2788544,-0.8864559,0.29103732,0.3363028,1.0667834,0.58773935,0.46789113,-0.13189887,-0.18602681,-0.8787244,-0.1884019,-0.38438275,0.27398852,1.3439132,0.9134299,1.1827965,0.513803,0.4490285,0.4491091,0.59791344,-0.02236068,-0.7423863,0.47606495,0.22703011,1.2744449,-0.9526214,0.21661046,0.35479906,-0.22647311,0.20788562,-0.042380605,-0.66003644,0.3637229,-0.9398327,0.6144753,-1.0505149,-0.2341732,0.70315117,-1.6032362,0.7217291,0.47255877,0.47075218,0.26269323,0.9150927,1.3977879,0.24489084,0.36887068,1.1281494,0.5217479,-0.08956383,0.36070886,-0.21652693,-1.7436482,1.7532604,0.11785652,-0.8124993,0.34653726,-0.54290915,1.0944349,-0.031571597,-0.8884996,0.053049162,-0.2745311,-2.2718306,0.93313026,-1.1984094,0.53056574,-0.19357789,-2.1616783,-0.65621513,1.4072009,0.4340295,-0.106320806,0.30533347,0.7828371,0.3312645,0.20584197,0.1703605,0.45648706,0.19763112,0.62456524,0.9983238,6.5221896,-0.7532419,-0.39303148,-2.011685,-1.0839989,-3.3710477,0.53438556,0.13229378,0.17229682,0.4575701,-0.07908407,0.33448935,0.18871088,-2.3554928,-0.23763436,0.4092383,-0.051000655,0.64186645,0.4896544,0.43821245,0.30488098,-0.27028885,0.50554985,-0.25134656,0.3475686,0.6832986,-0.04264992,0.19945495,0.6663484,-0.97975105,0.6507453,0.13263598,-0.03672514,-1.8155303,0.27847835,0.547748,-1.5129694,0.68209034,0.39070407,0.61325085,-2.6922295,0.16235723,0.4446951,-0.4106455,0.84833026,0.1575466,0.21582986,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.40063104,0.1906683,0.24974665,0.7091617,-0.7608143,0.6979565,0.66684127,-0.4144662,0.28207412,-2.3190699,0.014430177,-1.185171,0.3242317,1.2877679,-0.69658136,0.26210296,-0.32724804,0.23855908,0.7043621,0.44987768,0.23512422,-0.33383363,-0.6137054,0.450844,0.21058302,0.05404126,-0.50084764,0.6091634
-1.0424579,0.79097605,0.9350075,0.31300378,0.93042296,0.1483051,0.3062846,-1.0525762,0.36359027,-0.678395,0.32077792,-0.059388883,-0.038708996,-0.048137322,-0.3126146,-0.4791079,0.2476504,-0.9437401,0.64774853,-1.0437093,-1.2200552,0.46241957,0.58029306,0.36673275,0.16512974,-2.5625713,-3.241203,0.44338587,-1.5329154,-4.046593,-0.39597732,-2.643668,0.59176075,0.21734385,-0.77577543,0.5021106,0.78972113,0.5983914,-2.2788544,-0.8864559,0.25908485,0.4832627,-0.8341618,0.3324369,0.33135578,-0.09383521,-0.18602681,-0.8787244,-0.050848424,-0.38438275,0.17484546,-0.50071365,1.0149869,1.254386,0.7314544,-1.60883,0.64552516,-1.2130735,-0.02236068,0.6827573,-2.2180245,0.06723833,0.6665337,-0.9526214,0.3942726,-1.5819342,-0.22647311,0.22115503,0.02908309,-0.66003644,0.6220737,0.6467875,0.554902,-1.0505149,-0.2341732,-1.4817922,0.6146341,-1.5415136,0.3784322,-2.09591,-3.462725,-1.0696602,-0.9382646,0.4167233,0.29740277,-1.0546079,0.578467,-0.08956383,0.36369413,-0.21652693,0.7300304,-0.6275398,0.19613594,1.1932924,-0.021967744,-0.54290915,1.3268679,-0.031571597,1.4156977,0.11347136,-0.2745311,0.40930724,-1.1098362,-1.1984094,0.91791886,-0.19357789,0.6939976,-0.65621513,0.53942627,0.3544491,-0.106320806,0.3235288,1.2107112,0.28861943,0.373228,0.26814985,0.19322237,-0.019293226,0.5664306,-1.1951731,-0.19077402,-0.7532419,1.0197009,0.52852356,0.9884456,0.28967562,0.36670282,0.03083297,0.51794857,-2.1497886,-0.07908407,0.5188385,0.14039898,-2.3554928,-0.23763436,0.43605062,-0.051000655,-1.3165576,0.5932193,-2.5441997,0.35825565,-0.27028885,-1.7504443,-0.25134656,0.5036284,-1.4069948,-0.04264992,0.08999506,0.46975067,0.9109676,-1.3038169,0.27697718,0.30004144,0.62285835,0.039459467,0.33159637,0.94358826,-2.1434114,0.51976514,0.5002956,0.22280873,0.29889873,0.57926047,-0.4106455,0.19788645,0.21334028,0.45154884,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.5112612,0.0981083,0.26888758,0.45031276,-0.7608143,0.57525104,0.47708458,-0.4144662,-1.8549975,-2.3190699,-0.065254085,0.51387864,0.40043628,-0.8598255,-0.69658136,0.20620927,0.08309524,0.10482155,-0.95992196,0.44075206,0.28687117,2.2429113,-0.6137054,0.36129904,0.24252191,0.24781844,-0.50084764,-2.1535354
0.9394892,-1.6010902,-0.6571054,0.31787878,-0.95236725,0.3117819,0.37648684,-1.0525762,0.25755718,-0.678395,-0.059758414,-0.059388883,0.18103638,-4.007973,-0.3126146,-0.4791079,0.18760683,-0.9437401,0.73356926,0.7930109,0.7942699,-0.092528865,-1.4146084,0.33169106,0.21630672,0.34250703,0.18979554,0.2951228,0.66883373,0.2957732,-0.39597732,0.47490832,0.50867206,0.27232927,-0.77577543,0.5621826,-1.4687729,0.5425081,-2.2788544,-0.8864559,0.4892341,0.5261498,1.3688282,0.3709367,0.29529035,0.094929926,-0.18602681,1.0121999,0.08324159,-0.38438275,0.14040929,-0.50071365,-1.3010606,2.5800302,0.65583926,0.5123612,0.55755454,0.91871554,-0.02236068,-0.7423863,-2.2180245,0.31212652,0.739997,0.6789034,0.44070074,0.75563735,-0.22647311,-2.8874795,-0.18070972,-0.66003644,0.56982344,-0.9398327,0.07210797,-1.0505149,-0.2341732,-1.4817922,0.4661836,1.0245329,0.5264546,0.17739448,0.115127675,1.14708,-0.9382646,0.5292372,0.19166404,-1.0546079,0.5917389,-0.08956383,0.34289292,-0.21652693,-1.7436482,-0.6275398,0.13592668,1.3100234,0.28325126,2.0634265,-0.94480884,-0.031571597,-0.8884996,0.17135616,-0.2745311,0.35485595,-1.1098362,0.9965833,-1.0455878,-0.19357789,0.885703,-0.65621513,-0.93299603,0.5207727,-0.106320806,0.1461863,-1.0860838,0.38168997,0.39213535,0.33716312,0.22566783,-0.011659472,0.6344284,0.32493547,-0.19077402,-0.7532419,-0.39303148,-2.011685,-1.0839989,0.019432232,-2.3447306,0.20343849,0.3458287,0.35834023,-0.07908407,0.45508194,0.15118489,-2.3554928,-0.23763436,0.52711004,-0.051000655,-1.3165576,0.52854764,0.6264453,0.35121858,-0.27028885,0.49297675,-0.25134656,0.5625988,-1.4069948,-0.04264992,0.35435045,0.39687642,-0.97975105,-1.3038169,0.2753873,0.30847085,-1.8155303,0.35493013,0.31144515,0.518218,0.4828362,0.38503444,-1.9186087,0.2658807,0.18281612,0.4402601,-0.4106455,0.92685807,-2.8406706,0.51097906,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.50977325,0.10955153,0.21408708,0.68649054,-0.7608143,0.5443967,0.48173767,1.3940455,-1.8549975,0.21234801,0.29610506,-1.185171,0.47759905,0.74712676,-0.69658136,0.09883605,0.27079555,-0.018329823,-0.95992196,0.429801,0.3423616,-0.33383363,-0.6137054,0.42526162,0.0023188284,-6.6879025,2.6080635,0.6197742
