0.99574697,0.81567246,1.5854079,0.31720516,-0.95236725,-3.272934,0.35427245,1.2636458,0.396942,-0.678395,-0.10521807,-0.059388883,0.267113,0.21713682,-0.3126146,-0.4791079,0.3682909,0.97791404,0.39558315,0.53728974,0.8548955,-0.16130204,0.46427816,0.29619145,0.18273117,0.41688523,0.41095188,0.2929276,-1.5329154,0.3230106,-0.39597732,0.4230036,0.63971025,0.37192217,-0.77577543,0.3948091,0.8587283,0.4773208,-2.2788544,1.1949458,-3.9186487,-2.4136975,-0.8341618,0.42154634,0.5095471,-0.021172523,-0.18602681,-0.8787244,-0.004576745,-0.38438275,0.13042605,0.9474306,-1.3010606,-0.52756447,0.26782233,0.67692703,0.32582492,0.8173521,-0.02236068,-0.7423863,0.5178346,0.2838298,-1.0718831,-0.9526214,0.4115256,0.5042293,-0.22647311,0.30730465,0.11628219,-0.66003644,0.57434356,-0.9398327,0.515884,-1.0505149,-0.2341732,-1.4817922,0.43515873,-1.5415136,0.5541642,0.38013276,0.46476966,-1.0696602,-0.9382646,0.24287891,0.18835264,-1.0546079,0.49640808,-0.08956383,0.31736094,-0.21652693,0.5142995,-0.6275398,0.1739456,-0.8124993,-0.012651667,1.7547506,1.1808498,-0.031571597,-0.8884996,0.31619537,-0.2745311,0.15766029,0.9147705,1.0531799,1.2873474,-0.19357789,0.60796326,-0.65621513,1.0096118,0.5296309,-0.106320806,0.16698866,1.0499028,0.2533815,0.24026191,0.2815864,0.33613914,-0.06375094,0.4030926,0.7728837,-0.19077402,-0.7532419,-0.39303148,-2.011685,0.8026193,0.39111277,-2.3447306,0.14555845,0.40624416,0.26481083,-0.07908407,0.5284126,0.30487835,0.4714923,-0.23763436,0.4926444,-0.051000655,0.9450136,0.4309994,0.35513178,0.21734692,3.3209164,0.59169674,-0.25134656,0.4539224,0.5721712,-0.04264992,0.26970553,0.4916257,-0.97975105,-1.3038169,0.34539092,0.13390073,0.70294935,0.29620874,0.5811416,0.7869177,0.7127779,0.42983,0.6114586,0.36477774,0.16638842,0.39926153,-0.4106455,0.47439778,0.3144787,0.026005732,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.47076967,0.17928122,0.33304784,0.8409481,1.0409402,0.5221239,-2.058335,-0.4144662,0.5918203,0.22134393,0.24751209,0.8206449,0.57147455,-0.8598255,1.1180478,0.28117964,0.16139583,0.14170639,1.1879022,0.41887712,0.22228193,-0.33383363,-0.6137054,0.45349073,-4.1377387,0.0672621,-0.50084764,0.51563686
0.59051114,-1.6010902,1.1316706,0.18535373,1.0846153,0.2875544,0.26432693,1.0153203,0.2677379,1.9931138,-0.061272144,-0.059388883,0.2193945,0.08159024,-0.3126146,2.5115054,0.26185095,0.954664,0.70815,-1.0437093,0.6566321,0.037757322,0.6488905,0.3984464,0.32428154,0.44874355,0.34346825,0.4560823,0.70544374,0.21128546,-0.39597732,0.18334587,0.4760859,0.07512597,1.291771,0.31334543,-1.4687729,0.58994365,0.70652264,1.1435778,0.1554054,-2.4136975,1.2193248,-2.360797,0.49266186,-0.10787969,-0.18602681,1.1022109,0.3790825,-0.38438275,0.1365733,0.135445,0.65820724,-0.52756447,0.24424073,0.7390222,-2.1469843,0.9092022,-0.02236068,-0.7423863,0.35971218,0.23049006,-1.0718831,0.988454,0.34040457,0.5205518,-0.22647311,0.2042159,0.07747637,-0.66003644,0.6374076,-0.9398327,0.483276,-1.0505149,-0.2341732,0.64839983,0.66951615,0.6568228,0.10274453,0.43806553,0.23677588,-1.0696602,-0.9382646,0.2674833,0.17139326,-1.0546079,0.60691124,-0.08956383,0.26931328,-0.21652693,-1.7436482,-0.6275398,0.1837365,-0.8124993,-0.09028796,-0.54290915,1.2343961,-0.031571597,1.2251073,0.20669062,-0.2745311,0.4495487,-1.1098362,-1.1984094,0.9059227,-0.19357789,0.5328996,1.1348784,0.98992145,0.28115523,-0.106320806,0.19354814,0.46703443,0.35557893,0.20098634,0.19754384,0.038772378,0.055477187,0.48669708,0.8332163,-0.19077402,1.2523694,-0.39303148,0.40536907,-1.0839989,0.40313208,0.5620898,0.17773074,0.15604527,-2.1497886,-0.07908407,0.40819305,0.26124358,0.3857409,-0.23763436,0.5088858,-0.051000655,0.7199974,0.31340423,0.27344796,0.16033874,-0.27028885,0.5223247,-0.25134656,0.46254152,0.7058533,-0.04264992,0.19437042,0.6318763,0.914206,0.6234879,0.3160951,0.21572682,0.4245029,-0.0074598882,0.26160204,0.6490419,0.6798109,0.47022265,0.6916383,0.20816176,-7.132449,-2.2951343,-0.4106455,-1.2706978,-2.8406706,0.06524326,0.89318264,-0.78142846,-0.23628297,-0.1337344,0.53439015,0.09949856,0.23925203,0.69884855,-0.7608143,0.5562682,0.4517495,-0.4144662,0.4933222,0.3992785,-0.022422226,0.4641308,0.514076,-0.8598255,1.4262465,0.28330034,0.12172805,0.41447213,0.94889045,-0.005032589,-0.03597976,-0.33383363,-0.6137054,-2.243151,0.36219445,0.26698083,-0.50084764,0.35511053
-1.0424579,-1.6010902,-0.6571054,-0.06502766,1.0676981,0.4498573,0.43874326,0.9115341,0.25776467,-0.678395,0.22948474,-0.059388883,-0.016245613,0.29493836,-0.3126146,2.163609,-5.714546,-0.9437401,0.46924266,1.4725845,-1.2200552,0.27010506,0.7484651,0.46359554,0.3057574,0.4825201,0.30814067,0.056099974,0.64727855,-0.045788225,-0.39597732,0.28441557,0.757743,0.44839644,-0.77577543,0.4690047,0.8416508,0.31098694,0.42973647,-0.8864559,0.28678793,0.28361216,-0.8341618,0.6171021,0.3289105,-0.21053305,-0.18602681,-0.8787244,-0.3590625,-0.38438275,0.32581377,-0.50071365,0.64699596,-0.52756447,0.14557548,0.6211477,0.6193147,-1.2130735,-0.02236068,-0.7423863,0.38710004,0.028445747,-1.0718831,-0.9526214,0.40822333,0.741269,-0.22647311,0.4792892,-0.043931015,-0.66003644,0.6023182,0.7796075,0.09123793,0.07752605,-0.2341732,-1.4817922,-1.6032362,0.66842705,-2.5537612,-2.09591,0.287259,-1.0696602,0.99527675,0.50981194,0.42488036,0.7520516,0.83240795,-0.08956383,0.3029527,-0.21652693,-1.7436482,-0.6275398,0.1848994,-0.8124993,0.118610494,-0.54290915,-0.94480884,-0.031571597,-0.8884996,0.24450034,5.8385706,0.25122485,0.76450497,0.9311151,-1.0455878,-0.19357789,0.6580017,1.7322357,-0.93299603,0.4065685,-0.106320806,0.37320438,-1.0860838,-3.0415595,0.414474,0.27530035,0.2528153,0.17198978,0.71073264,-1.1951731,-0.19077402,-0.7532419,-0.39303148,0.4446677,-1.0839989,0.49656165,-2.3447306,-0.0020694677,-2.5787454,0.72258013,-0.07908407,0.077236526,0.37843552,0.6040261,-0.23763436,0.57767886,-0.051000655,0.67598003,0.49544284,0.65363103,0.5708557,-0.27028885,0.59448314,-0.25134656,-2.6702716,0.76736593,-0.04264992,-5.317765,-1.536346,-0.97975105,1.051109,0.3174361,0.5390834,0.8021051,0.0039463877,0.6751596,0.5665843,0.6464791,0.32047665,-1.9186087,0.35983944,0.313746,0.502455,-0.4106455,0.9603094,0.3904842,0.056570187,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.44881615,0.2141668,-2.3006947,-1.3425509,-0.7608143,0.7022785,0.41808534,-0.4144662,0.7099866,0.46052444,0.13547423,1.0386754,0.59285665,1.3652956,-0.69658136,-3.6384082,0.20104446,0.16840781,-0.95992196,0.2308342,0.27381277,-0.33383363,-0.6137054,0.40930754,0.2032735,0.25766954,-0.50084764,0.34729803
-1.0424579,-1.6010902,-0.6571054,0.46179205,0.9874064,0.24690908,0.18552007,1.1110089,0.51136506,-0.678395,-0.14052783,-0.059388883,0.18535495,0.29533812,-0.3126146,-0.4791079,0.10576515,-0.9437401,-1.8920214,0.8617322,0.43466717,0.18966861,0.57549256,0.40951094,0.5469655,0.5594708,0.23158713,0.2014961,0.45291162,0.38276184,-0.39597732,0.35026184,0.7756579,0.30021077,-0.77577543,-2.461432,0.87150097,0.4537299,0.5469131,-0.8864559,0.24251744,0.24976167,-0.8341618,0.62342465,0.27658555,-0.09420537,-0.18602681,-0.8787244,-0.17134838,1.4904631,0.17501716,-0.50071365,0.5773448,1.055434,0.42903057,0.5629011,0.5683539,-1.2130735,-0.02236068,-0.7423863,-2.2180245,0.29281718,-1.0718831,-0.9526214,-4.0085597,0.75177425,-0.22647311,-2.8874795,0.16925314,-0.66003644,-1.8364712,-0.9398327,-2.4748037,0.99920547,-0.2341732,0.32050914,0.47781348,0.93740004,0.6224064,-2.09591,0.22345167,0.08272803,-0.9382646,0.3023841,0.23021695,1.2117162,0.72215027,-0.08956383,0.2019188,-0.21652693,0.7516747,1.728502,0.19481912,1.0987451,0.24127375,-0.54290915,0.99227184,-0.031571597,1.002874,0.397911,-0.2745311,0.422065,-1.1098362,1.0255132,0.7796127,-0.19357789,0.66202825,-0.65621513,1.253714,0.43890536,-0.106320806,0.3395696,-1.0860838,0.38124925,0.06518218,0.26546526,0.16407701,0.03691995,0.45004764,-1.1951731,-0.19077402,-0.7532419,-0.39303148,0.68365854,-1.0839989,0.33240387,0.5420567,0.031203652,0.4114803,0.66799694,-0.07908407,0.4789815,0.2909155,0.44183192,-0.23763436,-1.9182054,-0.051000655,-1.3165576,0.4429728,0.29958636,0.060684565,-0.27028885,0.40909716,-0.25134656,0.21866915,0.55663145,-0.04264992,0.27374014,0.60444146,0.48359546,0.6902583,0.5107317,0.04058696,0.74692595,0.11640439,0.62761414,-1.5129694,0.9937286,0.36248258,0.7075866,0.29076636,0.0925967,0.14550751,-0.4106455,0.46159518,0.4868306,0.32561818,0.9887679,1.3110427,-0.23628297,-0.1337344,0.41223675,0.35795793,0.13591455,0.7707848,-0.7608143,-1.9499032,0.27327827,0.64943594,0.44804707,-2.3190699,0.13812916,-1.185171,0.46456912,0.8883105,1.075444,0.26949286,0.12440321,-0.06456676,-0.95992196,0.28950572,0.3641441,-0.33383363,1.5607221,0.49915302,0.31336465,0.11416905,-0.50084764,0.61943734
-1.0424579,0.6603371,-0.6571054,0.334569,0.57848406,0.1803303,0.35478923,-1.0525762,0.17808677,-0.678395,0.24236982,-0.059388883,0.21203801,0.19488688,-0.3126146,-0.4791079,0.08636828,-0.9437401,-1.8920214,-1.0437093,1.0076844,0.03630765,1.0805068,0.13417858,0.21202387,0.5569368,0.23620073,0.26188383,-1.5329154,0.2410728,-0.39597732,-2.643668,0.91995674,0.24183434,-0.77577543,0.3803504,0.569071,-2.4599276,0.32918462,0.74070364,-3.9186487,0.40449637,-0.8341618,0.36444086,0.20912716,-0.23064499,-0.18602681,0.8645679,0.16147795,-0.38438275,0.20016392,-0.50071365,0.7084137,-0.52756447,0.12503156,0.7729583,0.48867816,0.99809754,-0.02236068,1.204708,0.26730984,0.24145277,-1.0718831,1.1884848,0.39274973,-1.5819342,-0.22647311,0.24969625,-0.13038395,-0.66003644,0.41543898,0.96768826,0.21507022,0.8900472,-0.2341732,-1.4817922,0.5834586,0.44954887,0.3575376,0.6528564,0.3271047,-1.0696602,-0.9382646,0.2870823,0.109719835,1.4002634,0.46729493,-0.08956383,0.39375222,-0.21652693,-1.7436482,-0.6275398,0.3209659,-0.8124993,0.36557427,-0.54290915,-0.94480884,-0.031571597,1.137115,0.24555792,-0.2745311,0.55442363,-1.1098362,0.53889495,0.9645255,-0.19357789,0.51782614,1.9704458,0.8967916,0.3490586,-0.106320806,-3.005007,0.6446293,0.21563236,0.19521104,0.20791866,0.23947407,0.07697226,0.4891093,-1.1951731,4.4818177,1.1703541,1.3915048,-2.011685,-1.0839989,0.08132588,0.2357882,0.11497997,0.24051625,0.40439305,-0.07908407,0.46536428,0.16086027,-2.3554928,-0.23763436,0.334984,-0.051000655,-1.3165576,0.37793314,0.5222874,0.308849,-0.27028885,-1.7504443,-0.25134656,0.5324818,0.60021204,-0.04264992,0.34074545,0.2718779,-0.97975105,-1.3038169,0.32566163,0.1734875,-1.8155303,-0.1894768,0.28141573,0.68972063,-2.1434114,0.33543316,0.46474427,0.36311874,0.35324562,0.28044876,2.709755,-1.2706978,-2.8406706,0.05478192,-0.8928131,1.572295,-0.23628297,-0.1337344,0.43326068,0.17494987,0.36244223,0.5972139,1.6791508,0.42691898,0.2674488,-0.4144662,0.56343657,0.35284764,0.16300772,-1.185171,0.3551949,1.5351725,-0.69658136,0.40759948,0.31673297,0.3795737,-0.95992196,0.11953595,0.11691747,-0.33383363,-0.6137054,0.611669,0.026860215,0.19744225,-0.50084764,0.5431908
1.0737344,0.40113217,1.7390921,0.41840768,1.1449149,0.07833302,0.39727324,1.0897888,0.48315465,1.3815218,0.3359226,-0.059388883,0.22341399,0.18189424,-0.3126146,-0.4791079,0.20186447,1.3815229,0.6912538,-1.0437093,-1.2200552,0.13167842,0.8438689,0.23510015,0.2979511,0.33452782,0.34222263,0.47383586,0.7210702,0.39433393,-0.39597732,0.315839,0.8651953,0.23381512,1.5883101,0.61163443,0.66262233,0.21230927,0.54949296,-0.8864559,0.44108388,0.5113238,-0.8341618,0.6163199,0.4117854,-0.737059,-0.18602681,-0.8787244,-0.19238232,-0.38438275,0.51076365,-0.50071365,0.991441,-0.52756447,-2.2786932,0.64334613,0.22258045,-1.2130735,-0.02236068,-0.7423863,-2.2180245,0.41054034,0.99414116,1.1789168,0.0557211,0.52494746,3.6261458,0.3273286,-0.12981395,-0.66003644,-1.8364712,-0.9398327,0.37691,-1.0505149,-0.2341732,-1.4817922,0.7089758,0.8518223,0.30706787,0.7466624,0.10845324,-1.0696602,-0.9382646,0.25836357,0.24223009,-1.0546079,0.6587013,-0.08956383,0.19808732,-0.21652693,0.46687484,-0.6275398,0.22676635,-0.8124993,-0.08880449,-0.54290915,-0.94480884,-0.031571597,-0.8884996,0.17787579,-0.2745311,0.42548743,-1.1098362,-1.1984094,-1.0455878,-0.19357789,0.5743873,-0.65621513,1.6959847,0.42958775,-0.106320806,0.14650656,1.1521372,0.23854682,0.3152625,0.29720253,0.26841804,0.13539904,0.5224721,0.6789145,-0.19077402,-0.7532419,-0.39303148,0.65352863,0.7158323,0.64214045,0.3070029,0.20249566,0.4410663,-2.1497886,-0.07908407,0.4215263,0.26441252,0.28379104,-0.23763436,0.5609916,-0.051000655,0.8340964,0.56095296,-2.5441997,0.43010262,-0.27028885,0.3529779,-0.25134656,0.4608855,0.7496668,-0.04264992,0.23416288,-1.536346,1.2348001,0.7074074,0.24866404,0.36334708,0.68784165,0.15043397,0.25392643,0.7285922,0.4207992,0.29998192,-1.9186087,0.2634882,0.13466224,0.38745707,-0.4106455,0.5631946,0.30171582,0.32460067,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.51737386,0.38453957,0.52732766,0.6465988,-0.7608143,0.45586497,0.38699684,-0.4144662,0.6700345,0.29657167,0.25541392,0.34082088,0.56300485,-0.8598255,-0.69658136,0.2456647,0.13372338,-0.084522754,-0.95992196,0.3209704,0.31285423,-0.33383363,1.5339668,-2.243151,0.08857731,0.15263191,2.0939283,0.33255437
-1.0424579,0.5212444,-0.6571054,0.22433154,-0.95236725,0.26408288,0.4435967,0.81320024,0.45616373,-0.678395,-0.09316593,-0.059388883,0.12643807,0.3263317,-0.3126146,-0.4791079,0.12182626,1.0067092,-1.8920214,0.8495051,0.5236502,-0.12803733,0.51714885,0.1238029,0.34162974,-2.5625713,0.50666213,0.34362677,0.7481287,0.4058524,-0.39597732,-2.643668,0.7778131,0.2963303,1.6171588,0.20913205,0.61191136,-2.4599276,0.22497366,1.1992317,0.50219524,0.16545899,1.3023183,0.30190393,0.40321258,-0.19859006,-0.18602681,-0.8787244,0.13958454,3.3579454,0.10429101,-0.50071365,1.0969359,1.989962,0.48305628,-1.60883,0.37675092,0.71883935,-0.02236068,-0.7423863,0.43231985,0.33794865,-1.0718831,0.9686591,0.20052205,0.7549918,-0.22647311,0.4162045,0.27081263,-0.66003644,-1.8364712,-0.9398327,0.35609293,0.99573565,-0.2341732,0.809988,-1.6032362,0.33223966,0.46639395,0.55105567,0.11074578,-1.0696602,1.2857478,-3.296587,0.19079052,0.70310503,0.41782665,-0.08956383,0.37806952,-0.21652693,0.56580263,-0.6275398,0.20914133,-0.8124993,0.39976305,1.3142179,-0.94480884,-0.031571597,-0.8884996,0.1791433,-0.2745311,0.37511542,1.0563921,-1.1984094,-1.0455878,-0.19357789,0.8799636,-0.65621513,1.0582101,0.45617196,-0.106320806,0.1983413,-1.0860838,0.26865962,-3.6229687,0.22352473,0.4161583,0.00798752,0.704668,0.91324496,-0.19077402,1.8403958,-0.39303148,0.372239,-1.0839989,0.22883536,0.40858686,-4.2197094,-2.5787454,0.32768622,-0.07908407,-2.4402745,0.45513222,0.28524667,-0.23763436,0.57320756,-0.051000655,-1.3165576,0.34219623,0.42242,0.4688258,-0.27028885,-1.7504443,-0.25134656,0.4777831,0.5216907,-0.04264992,-0.035376273,-1.536346,1.0240036,1.0376648,0.23767343,0.4448995,0.6285495,0.288428,0.5300703,0.6668142,0.60072917,0.57016766,-1.9186087,0.16000696,0.13116539,0.6269686,-0.4106455,-1.2706978,0.25107837,0.19504736,-0.8928131,1.4235657,-0.23628297,-0.1337344,0.6576794,0.0043822657,-2.3006947,0.8360912,-0.7608143,0.41335166,0.31327203,-0.4144662,0.65320975,0.35318497,0.07849539,-1.185171,0.36986044,1.5512764,-0.69658136,-0.013893235,0.15809248,0.086556345,0.408688,0.38218835,0.32463315,-0.33383363,0.80049723,0.59186643,0.234927,0.31099835,-0.50084764,0.499625
1.1702229,0.60515535,1.4256705,0.3650649,-0.95236725,0.27294332,0.34580436,1.2130338,0.15651894,1.4994402,0.015115508,-0.059388883,0.12105035,0.33397216,-0.3126146,-0.4791079,0.37373894,0.8939039,-1.8920214,1.0876393,-1.2200552,0.19511417,0.951064,0.49574813,0.34079352,0.44845405,0.33423305,0.23338532,0.65940726,0.09471474,-0.39597732,0.52427495,-1.5499353,0.13398309,1.6027768,0.70512867,0.17146407,-2.4599276,-2.2788544,0.6429722,0.33066046,-2.4136975,1.2188098,0.31650782,0.45651326,-0.51935095,-0.18602681,0.90507036,0.017176263,-0.38438275,0.3435746,-0.50071365,-1.3010606,1.4765472,0.33193853,0.647443,0.33839417,0.82386553,-0.02236068,-0.7423863,-2.2180245,-0.020395499,0.56179196,-0.9526214,0.22577663,0.5751544,-0.22647311,0.047016628,0.04090643,1.4760184,0.3359453,-0.9398327,0.41356415,1.0280734,-0.2341732,0.8227746,0.86436206,-1.5415136,-2.5537612,0.49949113,0.4244227,-1.0696602,-0.9382646,0.42587832,0.13803807,-1.0546079,0.61950135,-0.08956383,0.1706479,-0.21652693,-1.7436482,-0.6275398,0.08834853,-0.8124993,0.17780273,2.0135937,-0.94480884,-0.031571597,0.8304781,0.30153358,3.3182845,0.3022795,0.93128794,-1.1984094,-1.0455878,-0.19357789,0.33434078,-0.65621513,0.93671197,0.2661242,-0.106320806,0.37456462,-1.0860838,0.46207324,0.2737055,0.35237128,0.26338693,0.32090184,0.4185571,0.554362,-0.19077402,-0.7532419,-0.39303148,0.4288388,1.043395,0.39743158,0.104637064,0.19309512,0.5310228,0.37341434,-0.07908407,0.36366412,-2.8740807,0.31743446,-0.23763436,0.54892683,-0.051000655,1.1456898,0.5320577,0.2412516,0.3852885,3.2806668,0.5288613,-0.25134656,0.36320743,-1.4069948,-0.04264992,0.32676804,0.36724067,1.1259568,0.41034508,0.15808128,0.43478176,0.5747967,0.3127129,-2.6092515,-1.5129694,0.6514381,0.15757027,0.41351357,0.4310907,-0.014877195,-2.2951343,1.7390388,0.30364546,0.4330253,0.20242973,1.282257,1.2414815,-0.23628297,-0.1337344,0.38906464,0.08137383,0.35670927,0.890151,-0.7608143,0.622893,0.40325788,1.6470135,0.4797094,0.262422,0.22259127,0.78050524,0.4224617,-0.8598255,-0.69658136,0.1487634,0.1154385,-0.10365953,0.76638514,0.30578777,0.2638512,-0.33383363,-0.6137054,0.30287734,0.25305253,-0.04229423,-0.50084764,0.56023663
-1.0424579,-1.6010902,-0.6571054,0.35799465,1.175443,0.5239903,0.3902404,1.252329,0.39138395,1.7970116,0.24500877,-0.059388883,0.39654434,0.38932398,-0.3126146,-0.4791079,0.2428069,-0.9437401,0.41061333,-1.0437093,0.19211048,0.27311254,0.79493827,0.37641275,0.43338907,0.46238762,0.4622274,0.329562,0.4689831,0.025251647,2.3358269,0.44795159,0.6229099,0.33897164,0.8953796,0.37482125,-1.4687729,0.45663303,0.46298048,1.2835776,0.28105038,-2.4136975,-0.8341618,0.6152755,0.38246706,0.017964387,-0.18602681,-0.8787244,0.15640828,-0.38438275,0.17641845,-0.50071365,0.92037594,-0.52756447,0.5010763,0.6771791,0.515132,-1.2130735,-0.02236068,-0.7423863,0.5290927,-0.052749697,-1.0718831,-0.9526214,0.3464404,0.24575256,-0.22647311,0.3142118,0.06780654,-0.66003644,-1.8364712,1.2320282,-2.4748037,0.8960833,-0.2341732,0.65070933,0.75723386,0.58871907,-2.5537612,0.5049957,0.013745728,-1.0696602,0.613117,0.45886117,-0.14647727,1.2304834,0.48061496,-0.08956383,0.13638273,-0.21652693,0.67918324,2.2996008,0.05864125,0.83381563,-0.024789153,-0.54290915,-0.94480884,-0.031571597,0.8885843,0.29228234,-0.2745311,0.46254736,1.1272354,-1.1984094,-1.0455878,-0.19357789,-2.1616783,1.1099751,0.33489233,0.32395288,-0.106320806,0.3077218,-1.0860838,0.34467152,0.24664792,0.3518749,-3.54187,-0.1277629,0.31361505,0.9109395,-0.19077402,-0.7532419,-0.39303148,0.5009496,-1.0839989,0.19482236,0.5251794,-0.032315113,0.4254644,-2.1497886,-0.07908407,0.4434916,0.4699961,0.39178452,-0.23763436,-1.9182054,-0.051000655,-1.3165576,0.23078923,0.41988453,-3.331193,2.7118495,0.76051056,-0.25134656,-0.08307305,0.7133986,-0.04264992,-5.317765,0.56847775,0.4416949,0.8446647,0.260028,0.07820701,0.6257987,0.032327123,0.34466437,-1.5129694,0.7452191,0.3998202,-1.9186087,0.5190546,0.017423864,-2.2951343,-0.4106455,0.9655237,0.49062467,-0.035249025,-0.8928131,0.73815584,-0.23628297,-0.1337344,0.5108759,0.32673362,0.18950981,-1.3425509,0.91793466,0.39478922,0.45498252,-0.4144662,0.41752863,-2.3190699,0.36333275,-1.185171,0.5038797,-0.8598255,-0.69658136,-3.6384082,0.21441796,0.50137985,1.0626664,0.39093864,0.016032625,3.4032862,1.3682566,-2.243151,0.28128856,0.032047134,-0.50084764,0.70428324
0.9752145,-1.6010902,-0.6571054,0.26056713,1.1035355,0.2309379,-2.9434164,-1.0525762,0.5337521,1.3504318,0.36042637,-0.059388883,0.30474502,0.1268001,-0.3126146,-0.4791079,0.36508247,0.99349344,0.30244094,1.1064513,0.7781415,-0.28617308,-1.4146084,0.12444122,0.41425517,0.3370021,0.37012786,0.47290266,-1.5329154,0.19013228,1.7317656,0.38896924,0.60518354,0.11724876,1.2846371,-2.461432,-1.4687729,0.47213972,0.50450194,0.92466444,0.14255357,0.33558935,-0.8341618,-2.360797,0.39396757,-0.34184924,4.8741174,0.9787097,-0.21897525,-0.38438275,0.20222268,-0.50071365,0.8347031,-0.52756447,0.48663965,0.5111338,0.45384368,-1.2130735,-0.02236068,-0.7423863,0.27711004,0.2857531,1.1381658,1.0847707,0.39603594,0.36866024,-0.22647311,0.30404678,-0.04831121,-0.66003644,-1.8364712,1.083874,0.34489104,-1.0505149,-0.2341732,-1.4817922,0.71216947,0.7538594,-2.5537612,-2.09591,0.36547482,-1.0696602,-0.9382646,0.37001267,0.24174045,-1.0546079,0.54435205,-0.08956383,0.21445604,5.4613295,-1.7436482,-0.6275398,0.10956674,-0.8124993,0.319867,-0.54290915,-0.94480884,-0.031571597,-0.8884996,0.3149412,-0.2745311,0.54223645,0.6855337,0.5704331,1.0314678,-0.19357789,-2.1616783,-0.65621513,-0.93299603,0.2429448,-0.106320806,0.3639302,0.35027203,0.31202686,0.014805951,0.29918313,0.19837984,0.021181898,0.6062099,0.87433046,-0.19077402,-0.7532419,2.9320426,0.6521804,-1.0839989,0.41849735,0.41427198,0.06528505,0.55046135,-2.1497886,-0.07908407,0.47236955,0.51684844,0.66136587,-0.23763436,0.23615107,-0.051000655,0.6968476,-2.6800528,0.37462524,0.07148621,-0.27028885,-1.7504443,-0.25134656,0.50700605,-1.4069948,-0.04264992,0.23749635,0.45989135,-0.97975105,-1.3038169,0.16408892,0.43224207,0.42851213,0.4857304,0.33060423,0.918829,0.74689496,0.36544293,0.44880322,0.4446146,0.11917699,0.19165961,-0.4106455,-1.2706978,0.33777252,0.2494836,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.522563,0.049687497,0.24217866,-1.3425509,1.3983089,0.39078343,0.670462,-0.4144662,0.6964686,0.2148567,0.21862064,0.39315394,0.5512307,-0.8598255,-0.69658136,0.43502107,0.34001577,-0.03991619,1.3009139,0.5039342,0.28934026,-0.33383363,1.3300896,0.4876212,0.3115453,0.26087233,1.5175378,0.5417156
