0.75154054,0.68422985,-0.6571054,0.24012496,-0.95236725,0.26967067,0.32008913,1.2640734,0.22828427,-0.678395,-0.009959142,-0.059388883,0.20145471,-0.0100625325,-0.3126146,-0.4791079,0.29804164,1.1824716,0.4101585,0.24760641,-1.2200552,0.1370868,-1.4146084,0.4320881,0.18238212,0.51608974,0.19431996,0.36579877,0.63534206,0.17959462,-0.39597732,-2.643668,0.5115448,0.21001695,1.289202,0.60480154,0.7612931,0.5786422,0.3856071,0.7340729,0.45572287,0.37810054,0.77528894,0.45275608,0.3110557,-0.10527487,-0.18602681,1.1055074,0.27531692,-0.38438275,0.045037862,-0.50071365,0.6716749,1.7109889,0.76644325,0.53971046,0.5227012,-1.2130735,-0.02236068,-0.7423863,0.40767363,0.14549966,1.0599562,0.85632247,0.3640475,-1.5819342,-0.22647311,-2.8874795,-0.19085689,-0.66003644,0.48762146,-0.9398327,0.47061065,-1.0505149,-0.2341732,0.7656806,0.7468779,-1.5415136,0.4339439,0.5381182,0.24679923,1.0576761,1.4578185,0.45739913,0.21037048,0.98890746,0.4951922,-0.08956383,0.12334704,-0.21652693,0.51334107,-0.6275398,0.29694596,0.96073925,-0.035462286,-0.54290915,0.8651101,-0.031571597,-0.8884996,0.21747082,-0.2745311,0.4767698,-1.1098362,0.8162028,-1.0455878,-0.19357789,0.46525225,-0.65621513,1.2018155,0.36139742,-0.106320806,0.1897996,0.6527977,0.29827636,0.41307408,0.3618788,0.12453574,-0.21682018,-0.049414787,1.0070306,-0.19077402,-0.7532419,-0.39303148,0.6023292,0.999125,0.22982168,0.34168607,0.05047212,-2.5787454,0.5333099,-0.07908407,0.41173682,0.42534783,0.2424733,-0.23763436,0.2991933,-0.051000655,0.8844567,0.4159577,0.52926403,0.3577477,-0.27028885,-1.7504443,-0.25134656,0.3497455,-1.4069948,-0.04264992,0.27820355,0.61556214,0.8076162,-1.3038169,0.3412798,0.27815297,-1.8155303,-0.10506417,0.4210559,-1.5129694,0.2519112,0.18378907,-1.9186087,0.28267977,-0.054647215,0.47230858,-0.4106455,0.9559293,0.3907757,0.14778167,1.0605214,1.3206731,-0.23628297,-0.1337344,0.54629785,0.18165511,0.37668982,0.9974139,-0.7608143,0.5511957,0.35618496,-0.4144662,0.4108236,0.6084498,0.47878063,0.9497508,0.012049247,-0.8598255,1.3674438,0.15669043,0.15408051,0.42329255,-0.95992196,0.26442996,0.24360076,-0.33383363,-0.6137054,0.5007381,0.27849397,0.2577965,-0.50084764,0.4436028
-1.0424579,0.755662,-0.6571054,0.3866254,1.5348768,0.268114,0.34931684,0.80781734,0.3912571,1.5833398,-0.040067047,-0.059388883,0.112591214,-0.028123552,-0.3126146,1.3024321,0.21964824,1.0591313,-1.8920214,1.103153,0.89455235,0.11582834,0.98601556,-0.004499601,0.21685922,-2.5625713,0.6142564,0.2690165,0.45781747,0.45518363,-0.39597732,0.39099008,0.6170898,-4.9525795,1.3280979,0.4312342,0.6203235,0.49248356,-2.2788544,-0.8864559,0.36176494,0.5829832,-0.8341618,0.5720805,-2.4866047,-0.3742234,-0.18602681,1.1703577,-0.10658718,-0.38438275,0.4747898,1.9546479,0.83131355,-0.52756447,0.50511605,-1.60883,0.33432537,-1.2130735,-0.02236068,1.6529025,0.3679349,0.28576854,0.4906671,1.0952694,0.37691334,0.63142467,-0.22647311,0.6097731,-0.021497156,1.6770458,0.5040023,1.0099243,0.37613678,1.3835615,-0.2341732,0.797414,0.7376934,0.895112,0.30617097,-2.09591,0.4316596,-1.0696602,0.66421074,0.08628395,0.4536672,1.0253643,0.5604385,-0.08956383,0.22595769,-0.21652693,0.4397776,1.6625967,0.088413335,-0.8124993,0.15818362,1.411854,1.0129495,-0.031571597,-0.8884996,0.11780034,-0.2745311,0.5520456,0.6218011,0.8042724,-1.0455878,-0.19357789,0.5118086,-0.65621513,1.0220519,-2.504939,-0.106320806,0.17332074,-1.0860838,0.2816451,0.3878967,-3.9401076,0.4288555,0.15866038,0.20903258,-1.1951731,-0.19077402,-0.7532419,1.8831629,0.5261311,0.6120645,0.24527533,-2.3447306,0.13617823,0.44233483,0.5924777,-0.07908407,-2.4402745,0.58927816,-2.3554928,-0.23763436,0.62283033,-0.051000655,-1.3165576,0.5375555,0.35196015,0.18826804,-0.27028885,0.6133462,-0.25134656,0.39672056,0.8721665,-0.04264992,0.50553644,-1.536346,-0.97975105,0.46935406,0.13190758,0.3229832,0.27243966,0.21478948,0.44588464,-1.5129694,0.44304153,0.1605639,0.38804543,0.17735131,0.22155756,0.59386253,-0.4106455,1.1056956,0.31443903,0.35535008,-0.8928131,1.7189848,2.8105674,-0.1337344,0.601193,0.078906104,-2.3006947,-1.3425509,-0.7608143,0.40306532,0.20979902,-0.4144662,0.8544181,0.5063985,0.5485113,-1.185171,0.024744863,1.1863585,-0.69658136,0.37833977,0.37600178,0.052676104,-0.95992196,0.36646476,0.22311443,-0.33383363,-0.6137054,0.4944714,0.32350582,0.18155149,-0.50084764,0.5890813
0.7079567,-1.6010902,-0.6571054,0.3855846,-0.95236725,0.28826156,0.16430221,-1.0525762,0.06869382,-0.678395,0.07396511,-0.059388883,0.24292138,0.08001922,-0.3126146,-0.4791079,0.22030017,-0.9437401,0.95492417,-1.0437093,-1.2200552,0.35902157,0.56598496,0.11543371,0.09946566,0.47612792,0.20815824,0.4740571,0.8428755,0.30259702,-0.39597732,0.6005007,-1.5499353,0.28363708,-0.77577543,-2.461432,0.727506,0.37538987,0.35529974,-0.8864559,0.5748486,0.43279284,0.72787654,0.70738834,0.44391048,0.17531894,-0.18602681,-0.8787244,0.035716847,-0.38438275,0.45207006,-0.50071365,-1.3010606,-0.52756447,0.8670492,-1.60883,0.10837331,-1.2130735,-0.02236068,-0.7423863,0.40141934,0.23842691,-1.0718831,1.4753866,0.09381949,-1.5819342,-0.22647311,0.57074684,0.25333264,-0.66003644,-1.8364712,-0.9398327,0.30306894,-1.0505149,-0.2341732,0.52437526,0.63610035,0.80792016,0.34020737,0.4507396,0.36509565,0.91548806,-0.9382646,0.37624928,0.06626236,-1.0546079,0.22898096,-0.08956383,0.4347595,-0.21652693,-1.7436482,-0.6275398,0.21964392,-0.8124993,-0.19906095,1.7155654,-0.94480884,-0.031571597,-0.8884996,0.27009958,-0.2745311,0.009722754,-1.1098362,0.8856025,-1.0455878,-0.19357789,0.57470846,-0.65621513,-0.93299603,0.2999854,-0.106320806,0.30851606,0.23373026,0.27027234,0.3302128,-0.11973812,-3.54187,0.10425301,0.20151037,0.96512365,-0.19077402,-0.7532419,-0.39303148,0.7057649,1.0520145,0.22201857,0.1535476,0.24910249,-2.5787454,0.39476666,-0.07908407,0.3013945,-2.8740807,-2.3554928,-0.23763436,0.5120769,-0.051000655,-1.3165576,0.37590334,-2.5441997,0.27994612,-0.27028885,-1.7504443,-0.25134656,0.14569014,-1.4069948,-0.04264992,-0.0018787185,-1.536346,-0.97975105,0.72313654,0.3324991,0.26494703,0.62220883,0.20129292,0.46256098,0.6669942,0.37049767,0.060481012,0.3935348,0.42117158,0.16356058,0.56596386,-0.4106455,-1.2706978,0.50501823,0.22174463,1.5862203,0.96179265,-0.23628297,-0.1337344,0.53091294,-0.13139097,0.5244609,-1.3425509,-0.7608143,0.526256,0.52839994,-0.4144662,0.6062509,0.498029,-3.3351338,-1.185171,0.1335577,-0.8598255,1.79032,0.1727155,0.21358293,0.13352229,-0.95992196,0.40405455,0.23937958,-0.33383363,-0.6137054,-2.243151,0.31894922,-6.6879025,-0.50084764,0.405612
0.87523186,-1.6010902,-0.6571054,0.43478182,1.1962141,0.17961814,0.35563612,0.9325206,0.51659364,-0.678395,-0.24017127,-0.059388883,0.24119154,0.020324564,-0.3126146,-0.4791079,0.47049862,1.2980157,-1.8920214,-1.0437093,0.6289368,0.15046668,-1.4146084,0.3072019,0.30621535,0.47946656,0.24976702,0.22225013,0.6653781,0.30131856,-0.39597732,0.2940623,-1.5499353,0.1494946,-0.77577543,0.31248412,-1.4687729,0.4453526,0.26157436,1.2858166,-3.9186487,0.5087439,-0.8341618,0.52864814,0.48224708,0.013972945,-0.18602681,0.8735364,-0.12197065,-0.38438275,0.055458937,-0.50071365,0.6623258,2.4732513,0.80221766,0.6959596,0.6785258,-1.2130735,-0.02236068,-0.7423863,0.49080086,0.36522532,-1.0718831,-0.9526214,0.30283427,0.6865706,-0.22647311,0.6130899,0.31936845,-0.66003644,0.52130985,-0.9398327,0.34997404,1.2082518,-0.2341732,0.48864445,0.6376947,0.6603109,0.5337414,-2.09591,0.33798188,0.8802085,-0.9382646,0.35105687,0.077166386,0.9306008,0.589001,-0.08956383,0.29290816,-0.21652693,-1.7436482,-0.6275398,0.098843,-0.8124993,0.07670682,-0.54290915,0.9770428,-0.031571597,1.0801015,0.429849,-0.2745311,0.67465824,-1.1098362,1.1450639,-1.0455878,-0.19357789,0.5884472,-0.65621513,0.7227142,0.12966165,-0.106320806,0.32965955,-1.0860838,0.32429957,0.27906084,0.12538114,0.3689022,0.09712799,0.28523663,1.1981332,-0.19077402,-0.7532419,-0.39303148,0.5988803,-1.0839989,0.31699634,0.34335703,0.2524824,0.31340843,-2.1497886,-0.07908407,0.38186336,0.23795882,0.35783368,-0.23763436,-1.9182054,-0.051000655,-1.3165576,0.3712849,0.5765244,0.4115709,-0.27028885,0.549348,-0.25134656,0.10408243,-1.4069948,-0.04264992,0.25023276,0.7056788,0.7898882,0.8158382,0.31792793,0.30984727,0.42941844,0.16629784,-2.6092515,-1.5129694,0.43793434,0.08638001,0.6359877,0.29841524,0.054761656,0.6564216,2.1029184,1.2804911,0.25536066,0.51271534,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.50676084,0.115711816,0.5075185,0.96102476,-0.7608143,0.4686895,-2.058335,-0.4144662,0.6977974,0.47633755,0.5606736,-1.185171,0.13642102,1.1191589,-0.69658136,0.39451683,-0.22457375,-0.026583197,0.68748266,-3.1375759,0.2730518,1.6180054,-0.6137054,0.596988,0.21523154,0.15465412,1.2211771,0.47426218
-1.0424579,0.6366817,-0.6571054,0.36512202,-0.95236725,0.21346489,0.25778204,1.0224205,-2.6395643,2.1573074,-0.28927964,-0.059388883,0.077751726,0.10393814,-0.3126146,-0.4791079,0.21826106,-0.9437401,0.68486726,-1.0437093,0.7323111,-0.41670427,0.511298,-2.9586558,0.08120999,0.42680585,0.28018257,-2.8499389,0.8809636,0.43773878,-0.39597732,0.262895,0.6163198,0.25688112,-0.77577543,0.08177456,-1.4687729,0.41688076,0.41220042,-0.8864559,0.28359538,0.5073814,-0.8341618,0.5329085,0.39214885,-0.45920512,-0.18602681,0.9418185,0.09907608,-0.38438275,0.2825208,-0.50071365,-1.3010606,-0.52756447,0.55913883,0.577177,0.75215024,0.8564749,-0.02236068,-0.7423863,0.46109855,-4.8262057,0.8428342,1.2148982,0.13203393,-1.5819342,-0.22647311,0.69618225,0.35796466,-0.66003644,0.45302463,-0.9398327,-2.4748037,-1.0505149,-0.2341732,0.61709857,0.5414252,-1.5415136,0.52674913,0.49231702,0.33935076,1.0128652,-0.9382646,0.37322178,0.28114498,-1.0546079,0.6310879,-0.08956383,0.50603175,-0.21652693,0.5291836,0.061353367,0.25258836,-0.8124993,0.087706625,-0.54290915,1.1692246,-0.031571597,-0.8884996,0.046840914,-0.2745311,0.34219187,0.8113786,-1.1984094,0.92832464,-0.19357789,0.3003834,-0.65621513,1.0514789,-2.504939,-0.106320806,-0.058526173,0.7130833,0.40420535,0.38226104,0.44468117,0.3485063,0.29796377,0.13679351,1.111147,-0.19077402,1.3786745,-0.39303148,0.37488022,-1.0839989,-3.3710477,0.49507424,0.12480094,0.29144645,0.49185684,-0.07908407,-2.4402745,-2.8740807,0.5218358,-0.23763436,0.69498295,-0.051000655,0.75395674,-2.6800528,0.6817683,0.35298172,-0.27028885,-1.7504443,-0.25134656,0.5402948,0.68055564,-0.04264992,0.25146356,0.6440629,-0.97975105,-1.3038169,0.1171152,0.018436693,0.25821435,0.19189626,0.07319685,-1.5129694,0.30327094,0.16134353,0.54051185,0.41624442,0.358067,0.5534981,-0.4106455,1.0605834,0.25437793,0.45723474,1.0538058,-0.78142846,-0.23628297,-0.1337344,0.5931977,0.40322623,0.5867371,-1.3425509,0.9852448,-1.9499032,0.3959943,-0.4144662,0.6881965,0.6555649,0.67969227,0.5598717,0.19163516,-0.8598255,1.7682712,-3.6384082,0.51230025,0.23425277,-0.95992196,0.2211098,0.45490915,-0.33383363,-0.6137054,0.30699608,0.3555484,0.40993962,-0.50084764,-2.1535354
1.204128,0.3372544,-0.6571054,0.24170205,-0.95236725,0.10531442,-2.9434164,-1.0525762,0.29386652,1.048176,-0.14132684,-0.059388883,0.1542036,0.18896645,-0.3126146,-0.4791079,0.23234485,1.0706496,-1.8920214,-1.0437093,-1.2200552,-0.02101516,-1.4146084,0.25707614,0.34555358,0.24968104,0.45219153,-2.8499389,0.5961272,0.2943193,-0.39597732,0.38142353,0.58855814,0.23416746,-0.77577543,0.6255206,-1.4687729,0.42514548,0.48556954,-0.8864559,0.23414746,0.458537,-0.8341618,0.5744861,0.43783954,-0.2983742,3.5981708,-0.8787244,-0.066331886,-0.38438275,0.36956418,-0.50071365,0.7987427,-0.52756447,-2.2786932,0.70907986,0.6396565,0.91179705,-0.02236068,-0.7423863,-2.2180245,0.2801062,0.72500837,-0.9526214,0.277802,0.85901487,-0.22647311,0.5717107,-0.12527636,-0.66003644,0.65284514,1.1251217,0.59964484,-1.0505149,-0.2341732,0.73481065,0.5865406,0.5924629,0.34906343,0.43888775,0.34661204,1.1127458,1.0904382,0.3078848,0.3222385,0.9996311,0.37977564,-0.08956383,0.3571302,-0.21652693,0.73328865,-0.6275398,0.20709664,0.9444917,0.093343794,-0.54290915,1.0914805,-0.031571597,1.117812,0.55290055,-0.2745311,0.54741335,0.72009915,0.7571737,-1.0455878,2.145438,0.6103794,-0.65621513,1.2302272,0.10391555,-0.106320806,0.5001698,-1.0860838,0.38390055,0.23837216,-0.0050522345,0.5292241,-0.1054904,-0.0056169624,1.0122964,-0.19077402,1.5797255,-0.39303148,0.49969086,0.844835,0.28530106,0.50294656,0.23792526,0.50479776,0.5824608,-0.07908407,0.5112738,0.26872998,0.17605862,-0.23763436,0.34671232,-0.051000655,0.8781027,0.41858804,0.49005964,0.17651248,-0.27028885,0.33132628,4.2424307,0.44230637,0.7033553,-0.04264992,0.2815125,0.5067375,1.3831252,0.97030306,0.36213055,0.46531996,0.66350347,0.1585034,0.3001355,1.0442532,0.38217723,0.29143968,0.5582867,0.34762892,0.180449,0.31042314,-0.4106455,1.1738592,0.22646411,0.41137707,-0.8928131,0.81484234,-0.23628297,-0.1337344,0.5252069,0.010273095,0.5981734,0.7306811,-0.7608143,0.5472151,0.35294333,-0.4144662,0.57993835,0.44669202,0.39459914,-1.185171,0.3051048,-0.8598255,1.4762433,0.20816565,0.11344209,0.107073784,0.56449777,0.46139255,0.114151806,-0.33383363,-0.6137054,-2.243151,0.22069709,0.4262405,-0.50084764,0.6124672
-1.0424579,0.42770788,-0.6571054,0.26401037,-0.95236725,0.37102634,0.30658653,-1.0525762,0.21858644,1.2203726,0.62308663,-0.059388883,0.058924407,-0.090182565,-0.3126146,-0.4791079,0.3047656,0.9657328,-1.8920214,1.287509,-1.2200552,0.20839268,0.6798108,0.4015661,-3.1986208,0.31130213,0.028224984,0.40688735,0.61136216,0.25617465,-0.39597732,0.4338376,-1.5499353,0.040727455,-0.77577543,0.47869015,1.2393671,0.36825627,-2.2788544,-0.8864559,0.26061568,0.43865874,-0.8341618,-2.360797,0.26705748,-0.32320225,-0.18602681,-0.8787244,0.12094184,-0.38438275,0.39051998,-0.50071365,1.0622358,-0.52756447,0.6129348,-1.60883,0.39803666,-1.2130735,-0.02236068,1.3524165,0.36126697,0.19004211,0.86932325,-0.9526214,0.2959463,0.45094228,-0.22647311,0.76164985,0.17027767,0.5816286,0.61932373,1.6223423,0.31425515,1.5168685,-0.2341732,-1.4817922,0.7525861,0.76520586,0.307847,0.745637,-3.462725,1.1741592,-0.9382646,0.18947951,0.41846132,0.97128373,0.67893016,-0.08956383,0.07857755,-0.21652693,0.74626696,-0.6275398,-5.2499385,-0.8124993,0.3515858,1.2877663,-0.94480884,-0.031571597,0.25336343,0.26089004,-0.2745311,0.30077332,-1.1098362,-1.1984094,-1.0455878,-0.19357789,-2.1616783,1.5101902,1.5424135,0.50474674,-0.106320806,-3.005007,0.63636875,0.36937773,0.49859196,0.14279209,0.26527724,0.18703634,0.1372321,-1.1951731,-0.19077402,-0.7532419,-0.39303148,0.5051304,0.82769525,0.24382167,0.37942111,0.13904734,0.5460314,-2.1497886,-0.07908407,0.5361431,0.53694236,0.17945938,-0.23763436,0.5721011,-0.051000655,-1.3165576,0.37093902,0.34099114,-3.331193,-0.27028885,0.5666865,-0.25134656,-2.6702716,-1.4069948,-0.04264992,0.39075026,0.48253703,-0.97975105,-1.3038169,0.47971484,0.22095518,0.82357854,-7.7540402,0.40641782,0.8714328,0.3792393,0.20247301,-1.9186087,0.3624559,0.16029507,0.4980305,-0.4106455,1.3803731,0.4501596,0.23156106,1.0097002,-0.78142846,-0.23628297,-0.1337344,-2.419134,0.3613799,0.5511607,0.57942206,0.5189317,0.486171,0.20672777,-0.4144662,0.54287034,0.38370958,0.52761453,-1.185171,0.14345133,-0.8598255,-0.69658136,0.21756704,0.18720518,0.5367358,-0.95992196,0.3275102,0.07263229,-0.33383363,-0.6137054,0.5345688,0.2596266,0.19002531,1.9460567,-2.1535354
0.84932405,0.75371075,-0.6571054,0.14109796,-0.95236725,0.42774144,0.46080074,0.78443164,0.3554945,-0.678395,0.14598565,-0.059388883,-5.119966,0.09172599,-0.3126146,2.355585,0.298727,-0.9437401,-1.8920214,0.82171625,-1.2200552,0.33824465,0.8636877,0.44247746,0.2934567,0.38058308,0.52521116,0.22078755,0.7300394,0.2680046,-0.39597732,0.39775616,0.6337379,0.25119993,1.0516815,0.45299575,-1.4687729,0.6564266,-2.2788544,-0.8864559,0.26731187,0.3191809,0.96804833,0.30788496,0.51298827,-0.32475337,-0.18602681,1.2426721,0.21485314,-0.38438275,0.23060428,2.5391843,1.0025568,-0.52756447,0.66394025,0.67774576,0.38140753,-1.2130735,-0.02236068,1.1641111,0.38594812,0.31338674,-1.0718831,1.1821781,0.3849757,-1.5819342,-0.22647311,0.44155306,0.062210947,-0.66003644,0.62714475,-0.9398327,0.48143205,1.093032,-0.2341732,0.73134744,0.68033767,-1.5415136,0.4405077,-2.09591,0.081136584,1.4651691,-0.9382646,0.3317801,0.27391946,1.0750333,0.41634458,-0.08956383,0.27720612,-0.21652693,0.80375844,-0.6275398,0.45273438,-0.8124993,0.06365146,-0.54290915,0.91363144,-0.031571597,-0.8884996,0.2534292,3.2515802,0.2823689,0.72741646,0.84692746,0.8726787,-0.19357789,0.09678685,-0.65621513,0.36594772,0.4441473,-0.106320806,0.20258938,0.6912595,0.43712172,0.15591274,0.2338077,0.2334771,-0.13884734,0.15442587,1.2005525,-0.19077402,1.4152687,1.8967447,0.41682592,-1.0839989,0.4183709,0.27313492,0.04782304,0.52717644,0.48081943,-0.07908407,0.11519736,-2.8740807,0.35524586,-0.23763436,0.46942204,-0.051000655,0.7012484,0.3878851,0.3116678,-3.331193,-0.27028885,0.5101413,-0.25134656,0.33502483,-1.4069948,-0.04264992,0.17772312,-1.536346,0.8164223,-1.3038169,0.007892566,0.32957464,0.5222231,0.3234652,-2.6092515,0.28184792,0.394813,-5.6147456,0.5968109,0.4410644,0.41979522,0.37294963,-0.4106455,1.2089431,-2.8406706,0.16235204,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.68548805,-4.397265,0.5194417,-1.3425509,-0.7608143,0.42260313,0.506874,-0.4144662,0.19619104,-2.3190699,0.5790919,0.80457324,-5.2539625,-0.8598255,-0.69658136,0.20835805,0.27235377,0.42933398,1.2948607,0.26473123,0.5412261,-0.33383363,-0.6137054,0.49111575,0.397704,0.25432214,1.9206227,0.32186782
-1.0424579,0.24311693,2.0698457,0.28747877,-0.95236725,0.13707127,0.3540122,1.0254192,0.49655217,-0.678395,-0.13319099,-0.059388883,0.051028702,0.06934128,-0.3126146,-0.4791079,0.30058843,-0.9437401,0.76192355,-1.0437093,0.73516047,-0.07879417,0.6931633,0.26249534,0.4083786,0.3889677,0.58071935,0.08472758,-1.5329154,0.2869248,-0.39597732,-2.643668,0.5818416,0.15806027,-0.77577543,0.24929616,-1.4687729,0.5562638,0.42141935,-0.8864559,0.29926872,-2.4136975,-0.8341618,0.48845038,0.3902341,-0.09079365,-0.18602681,-0.8787244,0.16513927,2.3790753,0.20300044,-0.50071365,0.59427136,-0.52756447,-2.2786932,-1.60883,0.45566025,0.66716266,-0.02236068,-0.7423863,0.46395677,0.23588255,0.8742334,0.27821958,0.3721256,0.5265159,-0.22647311,0.76504105,0.0743351,-0.66003644,-1.8364712,0.45390147,0.43049702,-1.0505149,-0.2341732,-1.4817922,0.8983541,0.7009,0.5127085,-2.09591,0.160544,0.8830067,0.8930004,0.1210766,0.18725729,-1.0546079,0.6513649,-0.08956383,0.22248115,-0.21652693,0.51047796,-0.6275398,0.40961424,0.28656796,0.21810086,-0.54290915,-0.94480884,-0.031571597,-0.8884996,0.15248805,-0.2745311,-2.2718306,-1.1098362,0.88439876,-1.0455878,-0.19357789,-2.1616783,-0.65621513,-0.93299603,-2.504939,-0.106320806,0.27755997,-1.0860838,0.1889812,0.24370311,0.4063476,0.27986342,0.12246517,0.2411829,1.2028782,-0.19077402,-0.7532419,-0.39303148,0.57438785,-1.0839989,0.17890038,0.6969105,-0.020696081,0.14035653,0.6540735,-0.07908407,0.31016383,0.6173354,0.3678144,-0.23763436,-1.9182054,-0.051000655,-1.3165576,0.28669906,0.46212763,0.11518236,-0.27028885,0.6647721,-0.25134656,0.23204929,0.6833061,-0.04264992,0.060730174,0.86910105,-0.97975105,0.5547167,0.25599366,0.24631912,0.5674485,0.18230428,0.23011176,-1.5129694,0.5427134,0.06582391,0.55899495,0.23794499,-0.032524273,-2.2951343,-0.4106455,1.2559743,0.4687112,0.0014953203,-0.8928131,1.1197234,-0.23628297,-0.1337344,0.44908938,-0.067289054,0.51262164,-1.3425509,0.7948008,0.5201754,0.5102141,-0.4144662,0.5363223,0.62496084,0.6110301,0.7688475,0.015864499,-0.8598255,0.98658895,0.07803211,-0.049912896,0.5485222,1.2187166,0.07914099,0.02810927,-0.33383363,1.0153214,-2.243151,0.21855883,0.28947666,-0.50084764,0.45516935
-1.0424579,-1.6010902,1.4569756,0.40744784,1.2928103,0.3414731,0.3226796,-1.0525762,0.42289323,1.6664317,-0.0779168,-0.059388883,0.17221563,0.08237106,-0.3126146,-0.4791079,0.08038761,-0.9437401,0.47479716,-1.0437093,0.9001848,0.11408299,0.8626643,0.40678588,0.5740818,0.2698619,0.20368955,0.33974123,0.6067813,0.29139695,-0.39597732,0.19986889,0.8460627,0.27358595,-0.77577543,0.37432534,-1.4687729,0.47580338,0.40466648,1.0315819,0.2176944,0.58092976,-0.8341618,0.27035478,-2.4866047,-0.5758383,-0.18602681,1.3872082,0.23865487,-0.38438275,0.34276083,-0.50071365,0.80863994,1.0217336,0.5810021,-1.60883,0.49409065,0.6014934,-0.02236068,0.84756297,0.39189154,0.43491453,-1.0718831,0.9937296,0.3055441,0.3357112,-0.22647311,0.733655,0.26048085,1.4689127,0.52236444,-0.9398327,0.47160637,1.0286313,-0.2341732,0.73190475,0.6323234,0.66738045,0.40677392,0.47830126,0.2083519,0.80249673,-0.9382646,0.37966427,0.09752831,1.1408868,0.48654106,-0.08956383,0.489134,-0.21652693,0.5979394,-0.6275398,0.17027949,0.48550048,0.14788754,-0.54290915,1.368437,-0.031571597,1.1106284,0.18840161,-0.2745311,0.34081593,-1.1098362,1.0554936,-1.0455878,-0.19357789,-2.1616783,-0.65621513,-0.93299603,0.2624195,-0.106320806,0.46099985,0.8380488,0.25175264,0.34280398,0.24574855,0.3605019,0.065931484,0.37674406,1.1103479,-0.19077402,1.3970553,-0.39303148,0.45396012,0.738716,0.019565117,0.5094373,0.14515273,0.34834784,0.7275562,-0.07908407,0.2639303,-2.8740807,0.19616847,-0.23763436,0.46557373,-0.051000655,-1.3165576,0.2958965,0.37257385,0.27627614,-0.27028885,0.5133331,-0.25134656,0.3486463,0.61536986,-0.04264992,0.1887979,0.62900716,1.0597106,-1.3038169,-0.033708144,0.18585105,0.32509717,0.09558522,0.51133466,0.70635927,-2.1434114,0.16954221,0.62918705,0.5757639,0.227381,0.4497991,2.408392,1.3451949,0.42678022,-5.712724,0.8258507,1.2105803,-0.23628297,-0.1337344,0.49398747,0.296199,0.54265136,0.57281977,-0.7608143,0.68291664,-2.058335,2.4539697,0.47508052,0.5245339,0.5593884,0.89451104,-0.037832722,0.8458254,-0.69658136,0.3688492,0.132503,0.25787872,1.5415648,0.3046427,0.15832505,-0.33383363,-0.6137054,0.4114342,-0.07144644,0.041263547,2.4424548,0.48292944
