-1.0424579,0.47830725,1.4853028,0.10246029,0.9363791,0.46674097,0.25748712,-1.0525762,0.16431794,-0.678395,0.24051888,-0.059388883,-0.0749716,0.14867006,-0.3126146,-0.4791079,0.35017332,0.90102917,0.4756507,0.49074608,0.9187094,0.15590042,0.5685419,0.4575737,-3.1986208,0.34744084,0.20117317,0.1264581,-1.5329154,0.0052848565,-0.39597732,0.4068275,0.5398232,0.25344586,0.85168624,0.40839818,-1.4687729,0.50634116,0.4475866,-0.8864559,0.37172428,0.33071747,-0.8341618,0.6924185,0.46432453,-0.104851834,-0.18602681,1.1647351,0.029117547,-0.38438275,0.06378733,-0.50071365,0.97274196,-0.52756447,0.062017154,-1.60883,-2.1469843,-1.2130735,-0.02236068,1.284077,0.5779756,0.13006428,-1.0718831,0.8612898,0.12901582,0.46130624,-0.22647311,0.17906083,-0.022602227,-0.66003644,0.38321212,0.8000633,0.29273358,0.96466196,-0.2341732,0.46528146,-1.6032362,0.66862905,0.21885094,0.18495147,-3.462725,0.8119361,-0.9382646,0.23305577,0.15761158,0.94324565,0.6593092,-0.08956383,0.20380957,-0.21652693,0.52684796,-0.6275398,0.13230227,1.0043432,0.113199644,-0.54290915,-0.94480884,-0.031571597,-0.8884996,0.12889743,-0.2745311,0.52205086,-1.1098362,0.78896165,-1.0455878,-0.19357789,0.54537106,-0.65621513,1.1389344,0.38580617,-0.106320806,0.30540368,-1.0860838,0.31286606,0.20847484,0.18237868,0.37429827,0.3558068,0.63570905,0.71713173,-0.19077402,1.3635514,-0.39303148,0.45734942,0.49652278,0.30962282,0.31346166,0.01789167,0.40677282,0.3209103,-0.07908407,0.40800583,0.38260755,0.34371015,-0.23763436,0.32121983,-0.051000655,-1.3165576,0.43994045,0.506937,0.25867444,-0.27028885,0.6019478,-0.25134656,0.52604187,-1.4069948,-0.04264992,0.01457665,-1.536346,0.77358496,0.81982684,0.33053014,0.13988958,0.6646937,0.3140178,0.31801906,0.7090958,0.6428824,0.4543936,0.6133152,-2.6922295,0.2530559,0.4778999,-0.4106455,-1.2706978,0.42386156,0.050819788,0.59542125,-0.78142846,-0.23628297,-0.1337344,0.5022206,0.122616045,-2.3006947,0.64563894,-0.7608143,0.5210571,-2.058335,2.9833486,0.49545896,0.27809453,0.046816178,0.7639084,0.46546805,-0.8598255,1.6406085,0.12584813,-0.039482675,0.057298996,1.1580973,0.24743941,-4.829039,-0.33383363,-0.6137054,0.38425398,-4.1377387,-0.09295312,-0.50084764,0.3671283
-1.0424579,0.36434844,1.8620293,0.45045894,0.9742743,0.4483079,0.467543,1.044062,-2.6395643,-0.678395,0.26658773,-0.059388883,0.16293555,0.23930861,-0.3126146,-0.4791079,0.16883945,1.3353443,0.2630867,1.0642377,-1.2200552,0.34566534,0.9314497,0.4389676,0.44402292,0.07367619,0.25507176,0.51534957,0.7066244,0.24492821,-0.39597732,0.25307614,0.6444224,0.13830955,-0.77577543,0.44140288,-1.4687729,0.30889824,-2.2788544,-0.8864559,0.39078996,0.2549295,-0.8341618,0.5788157,0.38082835,-0.15874808,-0.18602681,0.39604735,-0.12229189,2.4007735,0.25035393,-0.50071365,0.7775616,-0.52756447,0.19842674,0.5475633,0.50886434,-1.2130735,-0.02236068,-0.7423863,0.5328638,0.12731715,-1.0718831,-0.9526214,0.3237272,0.45312715,-0.22647311,0.116477795,-0.050113156,-0.66003644,0.44243383,1.1105512,0.3431623,-1.0505149,-0.2341732,0.73381567,-1.6032362,-1.5415136,-2.5537612,0.16371004,0.2900592,0.8926824,-0.9382646,0.49976525,0.2966148,0.89625996,0.69522715,-0.08956383,0.20442544,-0.21652693,0.66852885,-0.6275398,0.23417068,-0.8124993,0.21236682,-0.54290915,-0.94480884,-0.031571597,-0.8884996,0.2265927,-0.2745311,0.43261638,1.0218713,-1.1984094,-1.0455878,-0.19357789,-2.1616783,1.9434798,-0.93299603,-0.027523926,-0.106320806,0.37049583,0.63032967,0.410728,0.31425354,0.34544015,0.40829572,-0.20488332,0.50207335,1.0097003,-0.19077402,-0.7532419,-0.39303148,0.5114449,1.0662111,0.3625361,0.56596136,0.0052222535,0.38051474,0.6724876,-0.07908407,0.29529783,0.33023667,0.5862181,-0.23763436,0.20631751,-0.051000655,0.6761688,0.49042818,0.35714507,0.49039972,-0.27028885,0.3682777,-0.25134656,-2.6702716,0.11354267,-0.04264992,0.24126267,0.59270906,1.195613,0.5929901,0.2722742,0.15559448,0.68557507,-0.04037026,0.37145898,0.77328926,0.64856714,0.42012694,0.70454913,0.22883907,0.06279648,0.38786864,-0.4106455,-1.2706978,0.489312,0.0018038894,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.53176916,0.27789485,-2.3006947,0.60760367,1.9387702,0.6304867,0.55714655,-0.4144662,0.61229694,0.18748611,0.1372568,-1.185171,0.47221506,1.3523883,-0.69658136,0.22301362,-0.36408284,0.32325968,-0.95992196,0.13175523,0.26536927,-0.33383363,1.2997714,0.4390727,0.21931529,0.2743652,1.9457066,0.4455754
0.895491,-1.6010902,1.1324056,0.25230104,1.2055894,0.16620964,0.25365788,1.1209762,0.27544153,0.9870333,0.042617444,-0.059388883,0.1454458,0.42620322,-0.3126146,2.6352482,-5.714546,1.0422046,0.7071296,-1.0437093,0.71606696,0.16992404,0.8139852,0.38158113,0.19807748,0.5572544,-0.024119368,0.42732146,-1.5329154,0.15982406,-0.39597732,0.4625885,0.562344,0.07772863,-0.77577543,0.53968906,-1.4687729,-2.4599276,-2.2788544,1.327511,0.21595839,0.35602936,1.0732164,0.53526187,0.37453932,-0.18766548,-0.18602681,-0.8787244,0.04652208,-0.38438275,0.2668107,-0.50071365,0.9476291,1.7670586,-2.2786932,0.6149779,0.3361012,1.0763357,-0.02236068,-0.7423863,-2.2180245,0.22955212,0.8216753,-0.9526214,0.2975394,-1.5819342,-0.22647311,0.105531424,0.12746345,-0.66003644,0.5677447,0.8382627,0.40241674,0.90595984,-0.2341732,0.47603557,0.6693732,0.56630415,0.31563374,0.6768674,0.24435733,1.2625448,-0.9382646,-3.296587,0.3120812,1.0415874,0.48392972,15.742598,0.3563834,-0.21652693,0.54550284,-0.6275398,0.12717351,-0.8124993,-0.015692012,1.8445193,1.2846224,-0.031571597,-0.8884996,0.17822175,2.1278656,0.5175752,1.0776439,0.83538705,-1.0455878,-0.19357789,0.78294855,1.5796524,1.0567473,0.08212293,-0.106320806,0.44068107,-1.0860838,0.4340142,0.0638132,0.28850433,0.20933849,-0.033704203,0.4101801,0.89179814,-0.19077402,1.1366923,-0.39303148,0.4888043,-1.0839989,0.25683245,0.47678423,0.28168118,0.17340992,0.5388892,-0.07908407,0.51352495,0.009590246,0.49952793,3.119267,0.51251966,-0.051000655,0.7402683,0.32992214,0.468249,0.41674536,-0.27028885,0.7514764,-0.25134656,0.28285956,0.57805353,-0.04264992,0.49423212,-1.536346,-0.97975105,-1.3038169,0.46042898,0.3480035,0.6447067,0.07368083,0.3546293,0.73288304,0.7310309,0.34360114,0.413863,0.29235265,0.3308818,0.4986393,3.2556272,0.22110249,0.08853071,0.18474591,-0.8928131,1.1836189,-0.23628297,-0.1337344,0.45078635,0.2786467,0.3055772,-1.3425509,-0.7608143,0.5112126,0.41783944,-0.4144662,0.613625,-2.3190699,-0.07137338,0.59877765,0.5335547,1.3154616,-0.69658136,0.33296752,-0.028607357,0.25066608,0.86869246,0.25141844,0.5138283,-0.33383363,2.1390045,0.28127557,0.11695481,0.10651776,-0.50084764,0.38055736
0.91984487,0.7096736,-0.6571054,0.43745854,-0.95236725,0.2605982,0.34272653,-1.0525762,0.22801813,1.9596823,0.29029983,-0.059388883,0.114413485,-4.007973,2.9043622,-0.4791079,0.15669325,1.0742515,0.4917572,-1.0437093,0.6167144,0.11812957,-1.4146084,0.2578182,0.31499538,0.4806433,0.30414015,0.14045641,-1.5329154,0.20915079,-0.39597732,0.21206935,-1.5499353,0.08611293,-0.77577543,0.2458473,0.8278209,0.5340581,0.2957119,0.9990466,0.41973725,-2.4136975,0.95988005,0.32570708,0.5219032,-0.35563126,-0.18602681,-0.8787244,-0.13177599,3.1459186,0.32879332,-0.50071365,0.77427584,-0.52756447,0.48025578,0.74477947,0.35344115,0.63740253,-0.02236068,-0.7423863,0.45593563,0.29179132,-1.0718831,-0.9526214,-4.0085597,-1.5819342,-0.22647311,0.23318794,0.03710616,-0.66003644,0.5685992,0.9796018,-2.4748037,0.87720007,-0.2341732,0.27492332,0.6325773,-1.5415136,0.31349596,0.5091567,0.36695457,1.1192499,-0.9382646,0.19446881,0.025155922,0.85882545,0.5905047,-0.08956383,0.18213427,-0.21652693,0.63901114,-0.6275398,0.15385991,-0.8124993,0.31356478,-0.54290915,-0.94480884,-0.031571597,1.0183045,0.117244035,-0.2745311,-2.2718306,0.90592355,0.7100393,0.49222174,-0.19357789,0.3073161,1.2644216,0.6514157,0.39518777,-0.106320806,0.20911612,-1.0860838,0.30276293,0.4006318,0.25812027,0.33768126,0.055395354,0.6400694,-1.1951731,-0.19077402,1.0538422,-0.39303148,0.62384933,0.91735846,0.05066563,-2.3447306,0.4195351,0.3327422,0.605014,-0.07908407,0.41901317,0.26586434,-2.3554928,-0.23763436,0.47906885,-0.051000655,-1.3165576,0.501639,-2.5441997,0.24178706,-0.27028885,0.40454692,-0.25134656,0.45602039,0.7809766,-0.04264992,0.11542867,0.4982453,-0.97975105,0.37371653,0.27891678,0.17702103,0.5854146,0.2972676,0.31211707,0.607491,0.74354744,0.44113165,0.42191646,0.3158689,0.32855073,0.49803466,2.4517987,0.7444208,0.43192783,0.20285116,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.445497,0.1707331,0.15409279,0.7154227,1.4080784,0.49574208,0.5297211,-0.4144662,0.5641655,0.22086878,0.07422698,1.1214193,0.28205267,-0.8598255,-0.69658136,0.13188592,0.22780451,0.2880568,1.3277869,0.48326778,0.4228922,-0.33383363,-0.6137054,0.32880569,0.23626283,0.024502795,-0.50084764,0.52772146
1.0435355,0.8073676,-0.6571054,0.3046983,-0.95236725,0.36222792,0.36717564,1.0667539,0.2683606,1.6459432,0.30924898,-0.059388883,0.13208972,0.14934146,-0.3126146,-0.4791079,0.29964924,1.0997542,0.59001863,0.99496746,0.8100589,-0.08766284,0.77169967,0.29313713,0.29825753,0.17764819,0.3553026,0.3591494,-1.5329154,0.2279478,-0.39597732,0.53672653,-1.5499353,0.2157695,1.5512682,-2.461432,0.71252644,0.5506762,0.582898,-0.8864559,0.33432594,0.59258074,-0.8341618,0.61957777,0.49665007,-0.4250918,-0.18602681,-0.8787244,-0.054103397,-0.38438275,0.16753088,-0.50071365,0.6123319,1.8261839,0.5357478,0.63093054,0.5781939,0.9654319,-0.02236068,-0.7423863,0.39905727,0.2907917,-1.0718831,1.1947197,0.29591694,0.5934277,-0.22647311,0.4881914,0.12227678,-0.66003644,0.8260761,1.5589473,-2.4748037,1.0298384,-0.2341732,0.49147338,-1.6032362,0.8674691,0.3690007,0.26371688,0.37843236,-1.0696602,1.0868242,0.41039777,0.30549836,0.8143363,0.52575266,-0.08956383,0.5268474,-0.21652693,0.7934856,2.131015,0.104249224,-0.8124993,0.2338738,1.5902847,0.8741334,-0.031571597,-0.8884996,0.17900923,-0.2745311,0.4394791,0.9648906,0.56953096,0.83426845,-0.19357789,0.81998277,-0.65621513,-0.93299603,0.40451032,-0.106320806,-3.005007,1.1435784,0.38626495,0.25935438,0.17860082,0.2365396,0.038347956,0.58806765,-1.1951731,-0.19077402,1.4851903,-0.39303148,0.5116539,1.1309354,0.3678702,0.36331022,-0.19471182,0.39529565,0.38836652,-0.07908407,0.37296,0.44829133,0.46993303,-0.23763436,0.4835652,-0.051000655,0.57541406,0.28022662,0.35435325,0.38284177,-0.27028885,-1.7504443,-0.25134656,0.5122263,-1.4069948,-0.04264992,0.37942106,0.7832438,-0.97975105,0.9166706,-3.7030587,0.19303277,0.71924436,0.19180138,0.2721916,0.665914,0.8168223,0.3058469,0.6193631,0.3305924,0.2464142,0.31553325,2.9680648,-1.2706978,0.23964398,0.22920492,1.210238,1.0687003,-0.23628297,-0.1337344,-2.419134,-4.397265,0.07591886,-1.3425509,-0.7608143,-1.9499032,0.66541743,-0.4144662,0.84536886,0.11860476,0.26058775,0.87943596,0.34515092,1.0765197,-0.69658136,0.3974412,-0.08051638,0.23780511,0.8689969,0.2822021,0.08792932,-0.33383363,0.72499275,0.29869974,0.14569077,0.13282552,-0.50084764,0.592081
0.9065352,0.5860033,1.7623748,0.36725777,0.5809462,0.32276598,0.5273702,-1.0525762,0.32039508,-0.678395,0.12373597,-0.059388883,0.20829216,-4.007973,-0.3126146,-0.4791079,0.25560036,-0.9437401,0.42917728,0.973426,-1.2200552,-0.30034876,0.62913007,0.5178356,0.39331973,0.5286924,0.39092284,0.6117339,0.570231,0.38795763,-0.39597732,0.4038219,-1.5499353,0.22912794,0.16820192,0.56313187,0.42025223,0.61884195,-2.2788544,-0.8864559,0.14299254,0.4899419,-0.8341618,0.46366036,0.2794259,-0.6156039,-0.18602681,1.0603304,0.22109929,-0.38438275,0.25522366,-0.50071365,1.0075121,-0.52756447,-2.2786932,0.65928656,0.46535897,0.96810985,-0.02236068,0.6184283,-2.2180245,0.3338476,-1.0718831,-0.9526214,0.24268292,0.6943272,-0.22647311,0.2085215,0.0067238878,-0.66003644,0.38882592,-0.9398327,0.45236173,1.2704195,-0.2341732,0.5779086,0.6323301,0.78542846,0.33746722,0.26118287,0.30836657,1.2431784,-0.9382646,0.3338434,0.12858963,-1.0546079,0.5565799,-0.08956383,0.31943256,-0.21652693,0.5654144,2.048927,0.24489442,-0.8124993,0.21738063,-0.54290915,-0.94480884,-0.031571597,1.1729612,0.350394,-0.2745311,0.48530108,-1.1098362,0.60330516,0.96076715,-0.19357789,-2.1616783,-0.65621513,-0.93299603,0.52901053,-0.106320806,0.488181,-1.0860838,0.34049684,0.19062749,0.40306646,0.18464863,0.20949978,0.64984393,-1.1951731,-0.19077402,-0.7532419,-0.39303148,-2.011685,1.178696,0.109992206,0.6826486,0.081954196,0.36459315,0.51972276,-0.07908407,0.47940716,0.446987,0.67800665,-0.23763436,0.23029199,-0.051000655,-1.3165576,0.49916694,0.40390134,0.2864962,-0.27028885,-1.7504443,-0.25134656,0.36604896,-1.4069948,-0.04264992,-5.317765,0.27414048,-0.97975105,-1.3038169,0.4156111,0.3154939,-1.8155303,0.12276354,0.3817479,0.7446186,0.8639791,0.45130402,0.5829315,0.4399753,0.21744676,0.31564525,-0.4106455,0.68271375,0.20657837,0.056245048,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.5385473,0.17767952,0.0713723,0.5445174,-0.7608143,0.5798952,0.2489006,0.7515198,0.535209,0.2754173,0.16753258,0.8507609,0.5068064,-0.8598255,-0.69658136,0.34960017,0.18312655,-0.019794261,1.3010428,0.41941997,0.24599293,3.1521761,-0.6137054,0.6225723,0.23970343,-0.00028308516,-0.50084764,0.55809766
-1.0424579,0.83507454,-0.6571054,0.3851519,0.78284854,0.3541987,0.14649263,1.3028034,0.46628663,-0.678395,0.5401172,-0.059388883,0.14449933,0.1252454,-0.3126146,-0.4791079,0.26708153,1.6059412,0.6660949,1.0234607,-1.2200552,0.0702634,-1.4146084,0.34184417,0.35826585,-2.5625713,0.07729879,0.37837526,0.40104532,0.50521564,-0.39597732,0.4225326,-1.5499353,0.22469984,-0.77577543,0.6593077,0.45189002,0.46526578,-2.2788544,1.460354,0.4355189,-2.4136975,0.86952215,0.6653093,0.5385561,-0.2413463,-0.18602681,-0.8787244,-0.09418424,-0.38438275,0.16444011,0.407605,-1.3010606,-0.52756447,0.42031336,-1.60883,-2.1469843,-1.2130735,-0.02236068,1.19138,0.58223575,0.2872516,1.1051046,0.8597814,0.15641436,-1.5819342,-0.22647311,0.13098368,0.01828098,-0.66003644,0.46553117,-0.9398327,0.36225635,-1.0505149,-0.2341732,0.6685771,-1.6032362,0.78878534,-2.5537612,0.34852275,-3.462725,-1.0696602,0.21648243,0.55317855,0.3885104,-1.0546079,0.5365933,-0.08956383,0.19661896,-0.21652693,0.36573544,-0.6275398,0.14539677,-0.8124993,0.21000718,-0.54290915,0.8196998,-0.031571597,1.0458877,0.42962766,-0.2745311,0.22653535,-1.1098362,-1.1984094,0.92231745,-0.19357789,0.5424523,-0.65621513,-0.93299603,0.26042366,-0.106320806,-0.01778419,-1.0860838,0.4043643,0.20245183,0.27952918,-3.54187,-0.04015682,0.5478868,0.7917222,-0.19077402,0.86156434,-0.39303148,0.5045781,-1.0839989,0.33327857,-2.3447306,0.15283546,0.29375237,0.45026478,-0.07908407,0.26233125,0.4707469,0.38233194,-0.23763436,-1.9182054,-0.051000655,0.6269069,-2.6800528,-2.5441997,0.3227455,-0.27028885,0.56444895,-0.25134656,0.17332496,0.4327522,-0.04264992,0.26062965,-1.536346,1.3269265,-1.3038169,0.26463225,-4.279666,0.77797127,0.44079885,0.55223554,0.51693124,0.83466023,0.24897999,0.25359914,0.13711157,0.17376524,0.5010823,-0.4106455,0.32155436,0.32284775,0.31166765,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.4699572,0.18220873,0.3025699,-1.3425509,-0.7608143,0.557832,0.43522695,3.3819435,0.68162745,-2.3190699,0.2644103,0.88171893,0.41207114,1.488477,-0.69658136,0.40793684,0.06923373,0.15151925,-0.95992196,0.29817194,0.127504,-0.33383363,1.6187711,0.5623168,0.34443235,0.22521007,-0.50084764,-2.1535354
-1.0424579,0.66997933,-0.6571054,0.35876983,-0.95236725,0.24200922,0.38105583,1.2213782,0.2744281,-0.678395,-0.44487533,-0.059388883,-0.1641043,0.24169311,-0.3126146,1.6238867,0.3443949,-0.9437401,0.4671233,0.95615005,0.88237816,0.15942997,-1.4146084,0.3883783,0.44388542,0.6261427,0.33944446,-2.8499389,0.53265077,0.33499697,-0.39597732,0.2564779,-1.5499353,0.4163399,-0.77577543,0.50307894,0.9775376,0.40501866,0.43198562,-0.8864559,0.3382161,0.5407071,-0.8341618,0.31536356,0.5081192,-0.436694,-0.18602681,1.4923025,0.2166572,-0.38438275,0.23831543,-0.50071365,0.6879478,0.25103763,0.44732636,0.7090266,-2.1469843,-1.2130735,-0.02236068,-0.7423863,0.42739743,0.38164183,-1.0718831,0.9916714,0.3317438,0.486565,-0.22647311,0.40628335,0.14273217,-0.66003644,0.5143764,-0.9398327,0.528814,-1.0505149,-0.2341732,0.63503796,0.61140066,0.53251326,-2.5537612,0.65408766,0.33804536,-1.0696602,-0.9382646,0.13978489,0.18096034,1.0889118,0.6556835,-0.08956383,0.13140003,-0.21652693,0.68459415,-0.6275398,0.10606102,-0.8124993,0.46417502,-0.54290915,-0.94480884,-0.031571597,1.204003,0.18837763,-0.2745311,0.18057826,-1.1098362,0.82347167,-1.0455878,-0.19357789,0.68129086,-0.65621513,-0.93299603,0.36677527,-0.106320806,-3.005007,1.067936,-3.0415595,0.31038216,0.140773,0.3731675,-0.091259465,0.49028516,0.6235782,-0.19077402,0.8908814,-0.39303148,0.63544923,1.0162575,0.31809294,0.3619471,0.0015518673,0.55076253,0.47644228,-0.07908407,0.49877706,0.37800935,0.4493408,-0.23763436,0.29744506,-0.051000655,0.90593976,0.531033,0.44801843,-3.331193,-0.27028885,0.7224777,-0.25134656,0.30108503,0.65680045,-0.04264992,0.36342794,0.36079407,-0.97975105,0.4332811,0.410491,0.44423744,-1.8155303,0.27226278,0.26053983,0.43833968,0.7585608,0.32416564,0.45196524,0.024998168,0.32324758,-2.2951343,1.7253474,0.4863072,-2.8406706,0.2729429,1.0532153,-0.78142846,-0.23628297,-0.1337344,0.67297107,0.293579,-2.3006947,-1.3425509,-0.7608143,0.6582119,0.4546533,0.61676675,0.64495784,0.0053228005,0.0384103,1.1385558,0.6186934,-0.8598255,-0.69658136,0.26980785,0.011978964,0.04959015,1.2150795,0.19693501,0.1649166,-0.33383363,-0.6137054,-2.243151,0.21948633,0.31060034,-0.50084764,0.42549384
0.5574928,0.6391827,-0.6571054,0.012658335,-0.95236725,0.46733755,0.420269,-1.0525762,0.24333642,-0.678395,-0.05162347,-0.059388883,-5.119966,0.2459647,-0.3126146,2.186511,0.072728276,-0.9437401,0.4888932,-1.0437093,0.8969093,-0.017718764,-1.4146084,0.36228025,-3.1986208,0.66519874,0.29098693,0.34455436,0.4032539,0.26231527,-0.39597732,0.17407614,0.9032574,0.34964493,1.7753234,0.45520517,0.84261084,0.45809793,0.6214379,-0.8864559,0.3032423,-2.4136975,1.3254675,0.12188832,0.30655342,-0.07604998,-0.18602681,1.2676451,0.14467974,-0.38438275,0.2272848,-0.50071365,-1.3010606,-0.52756447,0.5924861,0.63822746,0.64755803,-1.2130735,-0.02236068,1.5299432,0.49778208,0.4800684,-1.0718831,1.2692071,0.26457477,-1.5819342,-0.22647311,0.3531625,0.29226536,-0.66003644,0.35626414,0.965045,0.48489666,-1.0505149,-0.2341732,0.40608016,0.69241357,0.83510226,0.4175398,0.5707282,0.13025086,1.2923229,-0.9382646,0.21182226,0.44564682,-1.0546079,0.59021175,-0.08956383,0.29885626,-0.21652693,-1.7436482,-0.6275398,0.2554537,0.62167704,0.02271302,1.7207248,-0.94480884,-0.031571597,1.0485328,0.10012231,-0.2745311,0.24611987,0.7079772,-1.1984094,0.7428901,-0.19357789,0.5685634,-0.65621513,0.8086012,-2.504939,-0.106320806,0.24704336,0.7691628,0.33309576,0.17628855,0.25399995,0.22013783,-0.0274098,0.39834332,0.24094221,-0.19077402,-0.7532419,-0.39303148,-2.011685,0.92136014,0.32279035,0.28918427,0.23773958,0.2673135,-2.1497886,-0.07908407,0.46265185,0.48327368,0.4545839,-0.23763436,0.23697752,-0.051000655,-1.3165576,0.2026769,-2.5441997,0.41557866,-0.27028885,0.6338101,-0.25134656,-2.6702716,0.6606396,-0.04264992,0.2156355,0.6434598,0.5940107,-1.3038169,0.09712465,0.23061314,0.6476925,-0.0813881,-2.6092515,-1.5129694,0.8485879,0.58028215,-1.9186087,0.33958426,0.19992538,0.16731697,-0.4106455,-1.2706978,0.36981127,0.36086985,1.3184694,-0.78142846,-0.23628297,-0.1337344,0.6645383,0.17985745,0.15744352,0.72725827,-0.7608143,0.2737261,0.3229298,-0.4144662,-1.8549975,0.15779455,0.1894632,-1.185171,0.23835075,1.3615507,0.88576406,0.31362292,-0.012854388,0.37212908,1.285216,0.39096552,0.308902,-0.33383363,1.7247912,0.36127615,0.17365709,0.3850891,-0.50084764,0.63676673
-1.0424579,-1.6010902,1.2068069,0.32760236,0.8589715,0.40107438,-2.9434164,1.4570998,-2.6395643,-0.678395,0.10826785,-0.059388883,0.030062286,0.1578798,-0.3126146,-0.4791079,0.022190234,1.1421776,0.5622179,0.9369027,0.7748355,0.04186641,-1.4146084,0.24848706,-3.1986208,0.27667046,-3.241203,0.23950386,0.60396665,0.28062916,-0.39597732,0.41162786,0.8845237,0.39694992,-0.77577543,-2.461432,0.6977202,0.54781437,0.3643662,-0.8864559,-3.9186487,0.515513,-0.8341618,0.34577307,0.47825775,-0.20182551,-0.18602681,-0.8787244,0.31119183,-0.38438275,0.37892038,2.269578,-1.3010606,-0.52756447,0.37184522,0.65917146,0.3435512,-1.2130735,-0.02236068,-0.7423863,0.46543393,0.28625312,0.35773236,-0.9526214,0.31221786,-1.5819342,-0.22647311,0.28104317,-0.1364418,-0.66003644,-1.8364712,-0.9398327,0.39468858,-1.0505149,-0.2341732,1.0082151,0.6523179,-1.5415136,0.49763262,0.6248161,0.17451335,0.991674,-0.9382646,0.45333743,0.17706859,-1.0546079,0.7813906,-0.08956383,0.20215993,6.817435,-1.7436482,-0.6275398,0.12649222,-0.8124993,-5.765422,-0.54290915,0.89710784,-0.031571597,-0.8884996,0.32804415,-0.2745311,-2.2718306,0.7643894,0.67007244,1.1399293,5.1548176,0.55049896,-0.65621513,-0.93299603,0.26518285,-0.106320806,0.4989619,-1.0860838,0.26739156,0.31317213,0.085098535,0.3942387,0.11576433,0.61232156,-1.1951731,-0.19077402,-0.7532419,-0.39303148,0.5045302,1.2009153,0.3951603,0.5020236,0.30697027,0.49360892,0.55113703,-0.07908407,0.5684385,0.46232334,0.50698596,-0.23763436,0.4605406,-0.051000655,0.7502785,0.36103514,0.33785817,0.19613434,-0.27028885,-1.7504443,-0.25134656,-2.6702716,0.89869374,-0.04264992,0.2548681,-1.536346,0.14697096,-1.3038169,-3.7030587,0.5131234,-1.8155303,0.15490273,-2.6092515,-1.5129694,0.751287,0.5318425,-1.9186087,0.4060239,0.3047377,0.50234103,-0.4106455,-1.2706978,0.20513424,0.2681639,1.2840282,-0.78142846,-0.23628297,-0.1337344,0.45685494,-0.061224487,0.41540352,0.15409146,-0.7608143,0.6096653,0.3357068,-0.4144662,-1.8549975,0.33091286,0.13051525,-1.185171,0.56501436,1.2572376,1.2390893,0.24045828,0.17126451,0.32850203,-0.95992196,0.55383855,-4.829039,-0.33383363,-0.6137054,0.51244617,0.39258727,0.22683285,2.0294843,-2.1535354
