-1.0424579,0.7842492,-0.6571054,0.31018272,-0.95236725,0.5973012,0.37096906,0.66354895,0.5647135,-0.678395,0.031898525,-0.059388883,0.2501576,0.3221563,-0.3126146,-0.4791079,0.20452292,0.7415692,-1.8920214,0.72919816,0.9421777,-14.609848,-1.4146084,0.36465195,0.4036176,0.34478834,0.418172,0.39220577,0.7065874,0.39493993,-0.39597732,0.40153402,0.80011034,0.13570292,-0.77577543,0.5694719,0.691843,0.4460334,0.61735517,-0.8864559,0.2699255,0.4149843,1.1309543,0.42739132,0.34758675,0.010018713,-0.18602681,1.2679636,-0.09844762,-0.38438275,0.28238058,-0.50071365,0.87722933,-0.52756447,0.3316858,0.4716729,0.5596784,-1.2130735,-0.02236068,-0.7423863,0.42398894,0.08084987,1.0889949,-0.9526214,0.50588274,-1.5819342,-0.22647311,0.4261497,0.28376457,-0.66003644,0.5081601,1.1051222,-2.4748037,1.0568868,-0.2341732,-1.4817922,0.68204254,0.61373085,-2.5537612,0.71608293,0.25540596,0.76224196,1.5249604,0.3912156,0.3825363,1.3408604,-2.6148646,-0.08956383,0.34404185,-0.21652693,0.7209901,-0.6275398,0.3364425,1.2257894,0.20561934,-0.54290915,1.0282608,-0.031571597,1.5491315,-4.8927493,-0.2745311,0.52670836,-1.1098362,-1.1984094,0.76513505,-0.19357789,0.6716689,-0.65621513,0.4046991,0.44091657,-0.106320806,0.2870044,1.0539738,0.54413277,0.29158944,-3.9401076,0.2355418,0.48557243,0.60934937,-1.1951731,-0.19077402,1.0481997,-0.39303148,0.3593901,1.0386126,0.61670685,-2.3447306,0.08796079,0.27761552,0.73070973,-0.07908407,0.46293005,0.5783353,0.69528985,-0.23763436,0.42976764,-0.051000655,0.7396498,-2.6800528,0.36570457,0.48781732,-0.27028885,0.7319883,-0.25134656,0.52659416,0.68924206,-0.04264992,-5.317765,-1.536346,-0.97975105,-1.3038169,0.25906873,0.3350107,-1.8155303,0.31334862,0.4234049,0.58039474,0.91584545,0.55483174,0.40668795,0.29442677,0.29647702,0.4671697,-0.4106455,-1.2706978,0.4807289,-0.04967474,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.5858255,0.26224464,-2.3006947,-1.3425509,1.3797185,0.65468645,0.38520953,-0.4144662,0.5872648,-2.3190699,0.3307265,0.5731641,0.60816556,-0.8598255,-0.69658136,0.4472904,0.30329433,0.0008311211,-0.95992196,0.35741135,0.28816614,-0.33383363,2.0794673,0.5494876,0.214939,0.3228624,-0.50084764,0.45399594
0.94867563,0.73108804,-0.6571054,0.3498993,-0.95236725,0.47513086,0.44297776,1.188626,0.25929737,1.6243144,-0.0013614646,-0.059388883,0.21553604,0.43048003,-0.3126146,-0.4791079,0.09638358,-0.9437401,0.5567618,-1.0437093,-1.2200552,0.04433153,0.570131,0.43565238,0.15230048,0.3911354,0.22920293,0.45279616,0.7552249,0.23781681,3.2043684,0.27126452,0.64800113,0.07017414,1.0122311,0.39496216,0.76899624,0.59631705,0.58504486,1.1631516,0.30966872,0.40054762,-0.8341618,0.5600254,-2.4866047,-0.118631914,-0.18602681,-0.8787244,0.04110138,-0.38438275,0.06015487,-0.50071365,0.8988145,1.614807,0.34485662,0.6125716,0.6361906,-1.2130735,-0.02236068,-0.7423863,-2.2180245,0.23853678,-1.0718831,-0.9526214,0.2526911,-0.049189527,-0.22647311,0.27144027,0.12699714,1.9471009,0.4583631,1.1068277,0.31228167,0.7306093,-0.2341732,-1.4817922,-1.6032362,0.3836309,0.53395784,0.07571079,0.3095268,0.5285693,-0.9382646,0.36868903,0.058752704,-1.0546079,0.6035828,-0.08956383,0.24434991,-0.21652693,0.6308573,-0.6275398,0.07856532,1.8597007,0.1451465,-0.54290915,1.1664692,-0.031571597,1.2348081,0.16603132,-0.2745311,0.48385176,0.7744911,0.6445462,0.9384159,-0.19357789,-2.1616783,-0.65621513,-0.93299603,0.4163823,-0.106320806,0.1676025,-1.0860838,0.4513394,-3.6229687,0.37142798,0.41610894,-0.09236013,0.56679595,-1.1951731,-0.19077402,-0.7532419,-0.39303148,0.40634096,-1.0839989,0.43794626,-2.3447306,0.25153682,0.319106,0.44382665,-0.07908407,0.49109122,0.2998338,0.36226076,2.5387714,-1.9182054,-0.051000655,0.8575472,0.4554558,0.26999858,0.4564583,-0.27028885,0.4455025,-0.25134656,0.22575505,0.4559426,-0.04264992,0.549406,-1.536346,-0.97975105,0.7873617,0.27564487,0.19158676,-1.8155303,0.24091452,0.6160171,0.7128944,-2.1434114,0.46530068,-1.9186087,0.4962545,0.2103073,0.6899296,3.151192,0.7829176,0.44808835,0.33233997,0.9394733,-0.78142846,-0.23628297,-0.1337344,0.556698,0.52731085,0.46284723,0.4690284,1.2033267,0.559782,0.39001387,-0.4144662,0.55058193,0.20133115,-3.3351338,0.7580705,0.27439368,-0.8598255,1.81271,0.29521292,0.11284071,0.11968503,-0.95992196,0.40441582,-4.829039,2.5998163,1.4738541,0.39493147,0.23125657,0.18259351,2.1300578,0.4834341
0.94934356,0.30028647,-0.6571054,0.27857384,1.0228176,0.393798,0.22067547,-1.0525762,0.37539873,0.75847787,-0.10985365,-0.059388883,0.42806742,0.43391,-0.3126146,1.7300537,0.3640367,-0.9437401,0.80081207,1.0447139,0.53532976,0.041570734,-1.4146084,0.4393328,0.32222366,0.33211613,0.28978145,0.10721065,0.58742446,0.2389558,-0.39597732,0.28861934,0.3591691,0.16786307,1.0650642,0.48121867,0.55932117,0.6456734,0.5450443,1.0029666,0.39204463,0.41129738,-0.8341618,0.4060779,-2.4866047,-0.26861855,-0.18602681,0.29817197,0.07647635,-0.38438275,0.13451384,-0.50071365,-1.3010606,1.3554219,-2.2786932,-1.60883,0.21809837,-1.2130735,-0.02236068,0.71460503,-2.2180245,0.22754902,-1.0718831,-0.9526214,0.23685712,0.1220273,-0.22647311,0.39029506,0.06032883,0.42627567,0.4603795,0.91771966,0.3745361,-1.0505149,-0.2341732,0.3517163,0.45397398,0.8192053,0.6022913,-2.09591,0.3632874,-1.0696602,-0.9382646,0.22544917,0.1472952,0.79419315,0.64417166,-0.08956383,0.14080489,-0.21652693,-1.7436482,0.74633986,0.1040625,-0.8124993,0.17403129,-0.54290915,1.06372,-0.031571597,-0.8884996,0.1885974,-0.2745311,0.2871986,-1.1098362,1.2053304,-1.0455878,-0.19357789,0.59470665,0.8141748,0.43760857,0.35092124,-0.106320806,0.29066506,-1.0860838,0.20141988,0.4814225,0.14211513,0.41804034,0.14857706,0.6045508,0.6029445,-0.19077402,-0.7532419,-0.39303148,-2.011685,1.034168,0.42748126,0.2661374,0.29240155,0.37218612,-2.1497886,-0.07908407,0.6373206,0.28346652,0.5302313,-0.23763436,0.47673315,-0.051000655,0.9068854,0.46272475,0.49616683,0.027135838,-0.27028885,0.8006526,-0.25134656,0.150377,-1.4069948,-0.04264992,0.17061558,0.62289035,1.1817065,0.6618038,0.29884028,0.23606218,0.46603867,0.10396768,-2.6092515,0.80687,-2.1434114,0.25177482,-1.9186087,0.37134048,0.13204221,0.34812242,-0.4106455,0.7920529,0.39879784,0.29743764,1.0263146,-0.78142846,-0.23628297,-0.1337344,0.6043162,0.30577824,0.37584823,1.0807345,1.5402825,0.40917733,0.4219161,-0.4144662,0.32242095,0.26399162,0.06509206,0.8085666,0.59854454,0.6975573,-0.69658136,0.08884878,0.10746588,-0.05631178,1.2128793,0.45505303,0.22327106,-0.33383363,-0.6137054,0.44972208,-4.1377387,0.19308165,-0.50084764,0.13730352
1.2785889,0.70118064,-0.6571054,0.52521396,-0.95236725,0.26288185,0.29589534,-1.0525762,0.4810212,-0.678395,-0.056134433,-0.059388883,-0.0082038045,0.22486272,-0.3126146,-0.4791079,0.0913755,-0.9437401,0.49853164,1.2364259,0.8066583,0.2539086,-1.4146084,0.057345312,0.44395915,0.17316903,0.4812465,0.3831228,0.5433636,0.15151106,-0.39597732,0.3563927,0.40061504,0.046515077,1.1887662,-2.461432,0.88809067,0.25602755,0.47939235,1.0056028,0.42021996,0.364922,1.0643299,0.60920775,0.45634052,-0.457701,-0.18602681,1.2654986,0.33585092,-0.38438275,0.47272545,-0.50071365,0.59942037,2.3759167,0.40908834,-1.60883,0.5868735,0.7438395,-0.02236068,1.1275063,0.45143119,0.09621432,1.1562645,1.4513799,0.2718549,0.50347394,-0.22647311,0.38722357,-0.13063659,-0.66003644,0.5951573,-0.9398327,0.21807905,1.182472,-0.2341732,0.6970324,0.6761388,-1.5415136,0.33404458,0.48436844,0.21448085,-1.0696602,-0.9382646,0.3637423,0.18968529,-1.0546079,0.5323796,-0.08956383,0.49944082,-0.21652693,0.53253037,1.3890967,0.25781152,1.215508,0.23695715,1.2965661,0.9336026,-0.031571597,1.56783,0.18928267,-0.2745311,0.29864857,1.1258726,-1.1984094,-1.0455878,-0.19357789,-2.1616783,-0.65621513,-0.93299603,-2.504939,-0.106320806,0.17273216,0.81085205,0.2818612,-3.6229687,0.108762585,0.27371177,0.1642019,0.40016896,1.0031244,-0.19077402,-0.7532419,-0.39303148,0.62808573,-1.0839989,0.23526512,0.3851625,0.09879852,0.36240196,0.59365356,-0.07908407,0.45750326,0.40011594,-2.3554928,-0.23763436,0.41501117,-0.051000655,-1.3165576,0.621422,0.09775006,-3.331193,-0.27028885,0.66423523,-0.25134656,0.19293822,-1.4069948,-0.04264992,0.3144069,0.5760582,1.0675858,0.7816262,0.28073493,0.11476436,0.6269801,-0.0016618756,0.2814901,0.52021235,0.631778,-5.6147456,0.34447446,0.20046832,0.16002466,0.31043255,-0.4106455,-1.2706978,0.46753502,0.2935579,-0.8928131,1.1692767,-0.23628297,-0.1337344,0.5879086,-0.061683513,-2.3006947,-1.3425509,1.3503298,0.6688736,0.61545986,-0.4144662,0.4588028,0.5371812,0.08995313,-1.185171,0.36963728,0.6160325,-0.69658136,0.09634023,0.1538346,0.03654956,1.1924808,0.39218184,0.19939254,3.2631643,-0.6137054,0.60700154,0.42677668,0.25509495,-0.50084764,0.23019546
0.8328968,-1.6010902,1.6082941,0.37696064,1.0475627,0.3625177,0.1836513,0.95200115,0.41434288,-0.678395,0.4157748,-0.059388883,0.2518927,0.2845619,-0.3126146,-0.4791079,0.114062436,-0.9437401,0.8419134,-1.0437093,0.84433043,0.37478545,-1.4146084,0.25449583,0.5800874,0.40069905,0.3166172,0.45999,0.6810642,0.2832608,-0.39597732,0.41945478,0.7030952,-0.028861145,1.4315056,0.34794313,-1.4687729,0.38830507,0.2964898,1.0017364,0.2431774,0.44941503,-0.8341618,0.27071878,0.4562551,-0.54906744,-0.18602681,0.85243416,0.40177158,-0.38438275,0.2796836,-0.50071365,-1.3010606,-0.52756447,0.34835717,0.61193407,0.42736208,0.7084959,-0.02236068,1.1392543,0.49211594,0.16400832,0.67199224,-0.9526214,0.10959299,-1.5819342,-0.22647311,0.4398176,0.064820826,-0.66003644,0.64495647,0.6810417,0.28760666,0.437015,-0.2341732,-1.4817922,0.6708475,0.93907154,0.45641562,0.49132794,0.22498238,0.6115558,-0.9382646,0.1984274,0.033871405,1.1618626,-2.6148646,-0.08956383,0.11503312,-0.21652693,0.48105848,-0.6275398,0.17979252,0.7816571,0.1033271,-0.54290915,1.1784112,-0.031571597,-0.8884996,0.08674417,-0.2745311,0.43827733,0.8950083,0.7668692,1.1047505,-0.19357789,-2.1616783,0.98022497,1.1332201,-2.504939,-0.106320806,-0.015750078,1.0535985,0.28614318,0.27248347,-0.062134687,0.32508144,-0.026778314,0.57693887,0.5881823,-0.19077402,-0.7532419,-0.39303148,0.35995382,0.6954279,0.3164322,0.38593474,0.236459,0.4266179,0.45594436,-0.07908407,-2.4402745,0.5738917,0.56740105,-0.23763436,-1.9182054,-0.051000655,-1.3165576,0.3769867,-2.5441997,0.26235476,-0.27028885,0.45120248,-0.25134656,0.33870783,0.53520507,-0.04264992,0.18786807,0.695826,1.1373439,0.80913293,0.3227227,0.2724717,-1.8155303,0.12692533,0.23004834,0.88716936,0.8156638,-5.6147456,0.50975454,0.23590867,0.15873767,0.51089233,1.0650555,-1.2706978,0.30599752,0.30625135,-0.8928131,1.5331354,-0.23628297,-0.1337344,0.2619552,0.1476955,0.31857932,0.8869136,0.8647486,0.51016796,0.5195939,-0.4144662,0.4827411,0.27546936,0.1382833,-1.185171,0.4439427,-0.8598255,0.8826345,-3.6384082,0.25853518,0.06394696,0.9691893,0.0022332214,0.2655869,-0.33383363,-0.6137054,0.61735046,0.123045705,0.02186216,-0.50084764,0.44643873
1.0613643,-1.6010902,-0.6571054,0.31798002,1.014071,0.23246588,0.3768228,-1.0525762,-2.6395643,1.6782966,-0.11992749,-0.059388883,-5.119966,0.38485962,-0.3126146,-0.4791079,0.115318894,-0.9437401,0.61513025,-1.0437093,1.1346742,0.17823008,-1.4146084,0.42118108,0.5083353,-2.5625713,0.37098587,0.47152722,0.28368276,0.2101714,-0.39597732,0.32173407,0.6257934,0.40638763,1.5046139,0.77111155,0.69980836,0.43206573,0.34093493,-0.8864559,-3.9186487,0.40884948,-0.8341618,0.4389998,-2.4866047,-0.32933632,-0.18602681,1.4296016,0.40675828,-0.38438275,0.3742699,-0.50071365,-1.3010606,1.9967153,0.35665572,0.7092656,0.48142052,0.6482057,-0.02236068,1.6720159,0.5296836,0.25110707,-1.0718831,-0.9526214,0.2238368,-1.5819342,-0.22647311,0.26514733,-0.06283526,1.4412827,0.83222604,1.1962382,-2.4748037,0.999843,-0.2341732,-1.4817922,-1.6032362,-1.5415136,0.23820437,0.6368815,0.34848183,-1.0696602,-0.9382646,0.5420617,0.3404854,1.3217287,0.65021914,-0.08956383,0.04767644,-0.21652693,0.7252552,-0.6275398,0.01915198,-0.8124993,0.21935497,1.3203367,1.0548257,-0.031571597,-0.8884996,0.1316939,-0.2745311,0.4753845,1.040369,0.72315526,1.1842389,-0.19357789,0.7050704,-0.65621513,-0.93299603,-2.504939,-0.106320806,0.25339574,-1.0860838,0.40570045,-3.6229687,0.21233535,0.19404739,0.04580031,0.42545113,-1.1951731,-0.19077402,1.7455685,-0.39303148,0.36737052,-1.0839989,0.34937277,0.46345386,0.215321,-2.5787454,0.3714424,-0.07908407,0.5523368,-2.8740807,-2.3554928,-0.23763436,-1.9182054,-0.051000655,0.7639276,0.34630966,-2.5441997,0.19028758,-0.27028885,0.85259134,-0.25134656,0.44063222,0.3963934,-0.04264992,0.40724564,0.5591501,0.7966964,0.67480904,-3.7030587,0.34221154,0.36474565,0.3025765,0.3129628,0.53815734,0.75272125,0.44273025,0.51757073,0.2571565,0.22063065,0.6049243,-0.4106455,0.7393278,0.5238202,0.23424369,1.1924918,-0.78142846,-0.23628297,9.831135,0.32074916,-0.050123073,-0.0035362423,0.59234995,-0.7608143,0.6486231,0.51040554,-0.4144662,0.26741144,0.41023973,-0.101447366,0.7239844,0.4488183,1.0887429,-0.69658136,0.24312279,-0.062031563,0.31218055,-0.95992196,0.5113569,0.3269157,-0.33383363,-0.6137054,0.44749814,0.25678566,0.082720436,-0.50084764,0.56793773
-1.0424579,0.59033144,-0.6571054,0.37536517,0.9046023,-3.272934,0.5129145,-1.0525762,0.2720421,-0.678395,0.27143496,-0.059388883,0.21829993,-4.007973,-0.3126146,-0.4791079,0.34500915,1.1280587,0.3677879,1.0822108,-1.2200552,-0.09363048,0.38600296,0.4078135,0.3078041,0.4512071,0.21782944,0.28592342,0.7726301,0.22536427,-0.39597732,0.39170575,0.6704627,-0.0017078171,1.3008262,0.39308205,-1.4687729,0.3646339,0.33511314,1.2319704,0.24829365,0.26952696,-0.8341618,0.54440504,0.37782732,-0.47248775,-0.18602681,-0.8787244,-0.13971132,-0.38438275,0.2879473,-0.50071365,-1.3010606,-0.52756447,0.5122394,0.8173362,0.2968375,0.75806874,-0.02236068,0.01688432,0.46250698,0.06293412,0.9968076,0.8699531,0.20545693,0.12947516,-0.22647311,0.08928861,0.13548762,1.6070884,0.5879126,0.8471985,0.5059051,1.0269064,-0.2341732,0.6976641,0.70639884,-1.5415136,-2.5537612,0.43018675,0.30542982,-1.0696602,-0.9382646,0.3026417,0.33604985,1.0476761,0.4748915,-0.08956383,0.084152706,-0.21652693,0.46106246,-0.6275398,0.21756397,0.9340967,0.13597333,-0.54290915,1.0564517,-0.031571597,1.2460173,0.29434168,4.2939463,0.26071975,-1.1098362,0.91534156,-1.0455878,-0.19357789,0.50087595,-0.65621513,-0.93299603,0.3407466,-0.106320806,0.1338044,-1.0860838,0.38175988,0.21651211,0.3931953,0.21476318,0.09061127,0.71585494,-1.1951731,-0.19077402,-0.7532419,3.299704,0.35560215,0.9390125,0.12542425,0.3975947,-0.10742769,0.3640386,0.6279701,-0.07908407,0.4139515,0.292827,0.6180435,-0.23763436,0.43553084,-0.051000655,0.7654128,0.50317734,0.29666108,-3.331193,2.2111075,0.5728601,1.4046334,0.31695217,0.5771583,-0.04264992,0.17071155,0.81110376,0.9432154,0.72072536,0.15801555,0.20986237,0.8251682,0.1826031,0.38519803,-1.5129694,-2.1434114,0.6146391,0.4661189,0.42308095,0.19647458,0.48757192,-0.4106455,0.52207106,0.4344295,0.041624073,1.0061378,-0.78142846,-0.23628297,-0.1337344,0.37416965,0.16346744,0.25489223,-1.3425509,1.0802888,0.48120964,0.32333046,-0.4144662,0.7951563,0.36012325,0.21176308,0.68325204,0.55153537,1.6206301,0.9023373,0.022216609,0.22005711,0.4263938,-0.95992196,0.3875109,0.1178619,-0.33383363,-0.6137054,0.5766106,0.10786301,0.17369747,-0.50084764,0.47118303
0.8454794,0.52081907,-0.6571054,0.051497154,0.92552423,0.49317777,0.33932585,0.8855168,0.16084626,-0.678395,-0.12385844,-0.059388883,0.42700312,0.17036149,2.9005115,1.6862531,0.32163095,-0.9437401,0.5347829,0.7044183,0.95690715,0.2667563,-1.4146084,0.256379,0.5692035,-2.5625713,0.16969103,0.028821805,0.65422213,0.12078131,-0.39597732,0.46140358,0.50263214,0.3360812,-0.77577543,0.4506236,0.57595056,0.428655,0.46996024,-0.8864559,0.38149324,0.3492628,-0.8341618,0.29641443,0.39791828,-0.059244003,5.502977,-0.8787244,0.0043946425,-0.38438275,0.35585022,-0.50071365,0.4206058,-0.52756447,0.37877795,0.7118798,0.35932437,1.161289,-0.02236068,-0.7423863,0.554355,0.15493615,0.9435648,0.8560716,0.3464418,0.436495,-0.22647311,0.06487016,0.06042849,-0.66003644,0.37349597,0.90050656,0.5298734,-1.0505149,2.9670632,-1.4817922,0.5794846,0.83156276,0.43873763,-2.09591,0.36139932,1.0395442,-0.9382646,0.4413573,0.16983837,-1.0546079,0.4439366,-0.08956383,0.19461842,-0.21652693,0.5721768,-0.6275398,0.1741704,0.5608577,0.10047615,2.414553,1.2965398,-0.031571597,-0.8884996,0.15585303,-0.2745311,0.26810002,-1.1098362,-1.1984094,-1.0455878,-0.19357789,0.5108586,-0.65621513,0.69169253,0.45415938,-0.106320806,-0.012329047,-1.0860838,0.2595844,0.24023753,0.30430692,0.17727771,-0.17904149,0.66413563,0.5582577,-0.19077402,1.2636061,2.373554,0.5153844,-1.0839989,0.12863284,0.26171315,0.23550321,0.40971017,-2.1497886,-0.07908407,0.19564378,0.31415397,0.39519176,-0.23763436,-1.9182054,-0.051000655,0.7990745,0.3512665,0.26070756,0.24022219,-0.27028885,0.564864,-0.25134656,0.12110482,-1.4069948,-0.04264992,0.13395567,-0.17088503,1.3806684,1.0260699,0.21935688,0.20102152,-1.8155303,0.23791203,0.27203164,0.5329939,0.6748574,0.32935253,0.54445434,0.3816161,0.28073886,0.59440434,3.2878535,0.74318314,-2.8406706,0.10489281,-0.8928131,-0.78142846,-0.23628297,-0.1337344,0.3435589,0.035588097,0.11380237,-1.3425509,1.567389,0.29866296,-2.058335,-0.4144662,0.57944256,-2.3190699,0.039308727,0.85649806,0.3822704,1.4825999,-0.69658136,0.17762029,-0.08690169,0.5100392,1.155303,0.12745494,0.26389822,-0.33383363,-0.6137054,0.39208338,0.3489804,-0.18185633,-0.50084764,0.5126441
1.1568015,-1.6010902,-0.6571054,0.2100033,-0.95236725,-3.272934,0.33178818,-1.0525762,-2.6395643,-0.678395,0.07859886,-0.059388883,0.29429573,0.1478354,-0.3126146,-0.4791079,0.26825002,0.9343095,0.5366734,0.9097167,0.6320656,0.09999178,-1.4146084,0.28427136,0.2781723,-2.5625713,0.19433525,0.2889685,0.72415435,0.28820014,-0.39597732,0.55094105,-1.5499353,0.3234143,-0.77577543,0.50279343,-1.4687729,0.511205,0.3950198,-0.8864559,0.4522979,0.6218783,-0.8341618,0.40944937,0.5652471,-0.06716226,-0.18602681,-0.8787244,-0.13256952,-0.38438275,0.21889101,-0.50071365,-1.3010606,-0.52756447,0.31227908,-1.60883,0.66807824,0.6840733,-0.02236068,1.6571566,0.57099247,0.2830846,1.1065484,1.2565715,0.29440597,-1.5819342,-0.22647311,0.21804234,-0.08396289,2.0182598,0.5794907,1.2914991,0.20170633,-1.0505149,-0.2341732,0.64507383,0.4896089,0.5679384,0.5081647,0.38966796,0.35275155,1.1665028,0.85768354,0.41235736,-0.23084432,-1.0546079,0.44089088,-0.08956383,0.25935242,-0.21652693,0.5415297,1.7808475,0.013427795,1.2484558,0.069921106,2.4633675,-0.94480884,-0.031571597,1.2158749,0.17030959,-0.2745311,0.5419139,-1.1098362,-1.1984094,-1.0455878,-0.19357789,0.5015372,-0.65621513,-0.93299603,0.41289675,-0.106320806,0.18152681,-1.0860838,0.3487587,0.12260485,-3.9401076,0.523832,-0.010216465,0.57779753,-1.1951731,-0.19077402,-0.7532419,-0.39303148,0.75257295,-1.0839989,0.41775617,0.57089984,0.43211132,-2.5787454,0.41152894,-0.07908407,-2.4402745,0.25819632,0.22528265,-0.23763436,0.38176197,-0.051000655,0.5496599,0.48755437,0.18517514,0.20444338,-0.27028885,0.7614272,-0.25134656,0.36695266,-1.4069948,-0.04264992,0.09441394,-1.536346,1.1552281,-1.3038169,0.3704652,0.24704285,0.6173611,0.3630386,0.5257355,0.68262035,0.6321883,0.42161837,0.3364111,-2.6922295,0.23040815,0.3140834,-0.4106455,0.7891363,0.42640528,0.19557852,-0.8928131,-0.78142846,4.3418336,-0.1337344,0.478089,0.10061937,0.35400578,0.67328197,-0.7608143,0.4309595,-2.058335,-0.4144662,0.7238336,0.37647644,0.13681823,0.3707884,0.48534748,-0.8598255,-0.69658136,0.18548685,0.17450045,-0.04143782,1.3861781,0.45188034,0.2247596,-0.33383363,1.4253033,0.63623434,0.34507623,0.15157548,-0.50084764,0.596242
1.0272418,0.5412558,-0.6571054,0.24267605,-0.95236725,0.34439394,0.26166806,1.086607,-2.6395643,-0.678395,0.37210375,-0.059388883,0.1075385,0.1132632,-0.3126146,1.4203826,0.1213296,-0.9437401,-1.8920214,-1.0437093,0.7360993,0.1518606,1.1248505,0.3911937,0.30562738,-2.5625713,0.24999507,0.30684704,0.39742595,0.11965168,-0.39597732,0.40119094,0.6850436,0.27364215,-0.77577543,0.40861413,0.71860075,0.4821936,0.37580654,0.94235903,0.20380048,-2.4136975,1.3063971,0.53938544,0.37205368,-0.17278081,4.584143,0.9911623,0.0346276,-0.38438275,0.0217806,-0.50071365,-1.3010606,-0.52756447,0.5614494,0.68328667,0.4606333,-1.2130735,-0.02236068,1.2084775,0.46914244,-4.8262057,-1.0718831,0.9627123,0.17044094,0.68900967,-0.22647311,0.24565703,0.27189305,-0.66003644,0.46712613,0.29999295,0.4897703,0.9659858,-0.2341732,0.53833425,0.45311844,0.52031624,0.34215796,0.5052657,0.1683889,-1.0696602,-0.9382646,0.19204384,0.20793302,-1.0546079,0.54388833,-0.08956383,0.29791334,-0.21652693,0.5357548,1.3576388,0.09131917,1.2308952,0.30235952,-0.54290915,1.2144816,-0.031571597,-0.8884996,0.1636559,-0.2745311,-2.2718306,-1.1098362,-1.1984094,-1.0455878,-0.19357789,0.2516624,0.60806173,-0.93299603,0.34232724,-0.106320806,0.013772675,-1.0860838,0.13267562,0.12976229,0.4534594,0.26864478,0.35350862,0.31089607,-1.1951731,-0.19077402,-0.7532419,-0.39303148,0.5048677,0.93703973,0.22359513,0.22784822,0.1129237,0.18311183,0.444999,-0.07908407,0.34312713,0.29401767,0.62268,-0.23763436,-1.9182054,-0.051000655,-1.3165576,0.059185408,0.5830992,0.05683569,-0.27028885,-1.7504443,-0.25134656,0.48056892,0.5201632,-0.04264992,0.12721401,-1.536346,-0.97975105,0.822898,0.04708488,0.21748115,0.4891624,0.10380685,0.24480607,-1.5129694,0.7188149,0.47271714,0.30505782,0.41104576,0.14168452,0.39294305,-0.4106455,0.5375641,0.38235328,0.064349346,-0.8928131,0.8714788,-0.23628297,-0.1337344,0.42969957,0.09742051,0.37879208,0.5863836,-0.7608143,-1.9499032,0.39501992,-0.4144662,0.5255793,0.217321,0.14551172,-1.185171,0.5904044,1.4099734,-0.69658136,0.09874754,-0.39626294,0.044723995,1.2975146,0.17774494,0.23312654,-0.33383363,-0.6137054,0.2902184,0.03483532,0.31360504,1.2132356,0.47382945
